time   x    y    orientation    linear_velocity    angular_velocity    command_velocity command_angle
535.092 14.2077343878 -9.7242909271 -0.0349218817447 0.500386386404 0.149802641037 10.0 0.10000000149
535.196 14.2597899115 -9.7257008902 -0.0193359603428 0.500627041464 0.149812256689 10.0 0.10000000149
535.266 14.2948382893 -9.72619377363 -0.00884002602555 0.500839080604 0.150727447994 10.0 0.10000000149
535.361 14.342409486 -9.72627538095 0.00541103259822 0.500741278357 0.150010825928 10.0 0.10000000149
535.5 14.4120080733 -9.72517647184 0.0262865557239 0.500614781364 0.150297905762 10.0 0.10000000149
535.565 14.4434437389 -9.7241966714 0.0357664014711 0.498363344524 0.149771890246 10.0 0.10000000149
535.685 14.5027330704 -9.72153552575 0.0535998449488 0.498058354114 0.148612356524 10.0 0.10000000149
535.796 14.5589842489 -9.71803795775 0.0704761961178 0.497615296114 0.149859003143 10.0 0.10000000149
535.895 14.6092051569 -9.7141081999 0.0855466192793 0.496941756594 0.149323577297 10.0 0.10000000149
535.988 14.6553915442 -9.70982132249 0.0994323123647 0.496429618696 0.150424857399 10.0 0.10000000149
536.082 14.7015135564 -9.70489265186 0.113311605235 0.495565379027 0.149319538352 10.0 0.10000000149
536.182 14.7515204152 -9.69881557562 0.128386424379 0.494674504721 0.149201919665 10.0 0.10000000149
536.291 14.8063656137 -9.69126724192 0.14495366209 0.493537872963 0.149443366043 10.0 0.10000000149
536.395 14.8561557389 -9.68361253447 0.160030317421 0.492399611979 0.149408525202 10.0 0.10000000149
536.491 14.9033685729 -9.67564064335 0.174365933131 0.49118847088 0.149325297218 10.0 0.10000000149
536.573 14.9436022055 -9.66829594121 0.186595677838 0.490114480452 0.14947704054 10.0 0.10000000149
536.679 14.9905864204 -9.65907221731 0.200924858967 0.488738974469 0.149455848683 10.0 0.10000000149
536.798 15.0535045532 -9.64562099252 0.220185293963 0.486729948674 0.149612130722 10.0 0.10000000149
536.866 15.0860770771 -9.63815574468 0.230180805007 0.485618920203 0.149453477254 10.0 0.10000000149
536.98 15.1408389814 -9.62483015289 0.247040538254 0.483635777305 0.149227430788 10.0 0.10000000149
537.086 15.1929607095 -9.61123278133 0.263163566124 0.48160616532 0.149202834783 10.0 0.10000000149
537.188 15.2419794099 -9.59762081205 0.278388539587 0.479584990666 0.149157638186 10.0 0.10000000149
537.278 15.2845775685 -9.58513531747 0.291684995235 0.477550926745 0.147732301514 10.0 0.10000000149
537.413 15.349340371 -9.56496591162 0.31198179195 0.474367698642 0.147024990676 10.0 0.10000000149
537.502 15.3919685884 -9.55090014835 0.325402629217 0.472601189144 0.149523936445 10.0 0.10000000149
537.591 15.4334616532 -9.53659123794 0.338554006563 0.470451894539 0.149433486224 10.0 0.10000000149
537.663 15.4672693162 -9.52448132641 0.3493028818 0.468657944726 0.14927536755 10.0 0.10000000149
537.774 15.5191286233 -9.50510018162 0.365867490117 0.465762778963 0.149716987799 10.0 0.10000000149
537.884 15.5701967741 -9.48504803092 0.382298885931 0.462922502553 0.150312414229 10.0 0.10000000149
537.989 15.6181704884 -9.4653213093 0.397793373979 0.459834336272 0.149358390335 10.0 0.10000000149
538.107 15.67313635 -9.4416377308 0.41573259498 0.456192487708 0.148781289974 10.0 0.10000000149
538.18 15.7059082806 -9.42695459593 0.426467688515 0.454162221271 0.14955517014 10.0 0.10000000149
538.287 15.7543173125 -9.40448940549 0.442454102332 0.450510777532 0.148074191803 10.0 0.10000000149
538.383 15.7974386093 -9.38367692517 0.456779010032 0.447642418118 0.149666132 10.0 0.10000000149
538.489 15.8446989404 -9.35998024025 0.47255035287 0.444126209962 0.148805442959 10.0 0.10000000149
538.569 15.8774693984 -9.34299887161 0.483585609232 0.441588306723 0.149449955232 10.0 0.10000000149
538.688 15.9323887658 -9.31349214279 0.502325173679 0.437315786449 0.150953830783 10.0 0.10000000149
538.755 15.9611618735 -9.29750080672 0.512156923825 0.434786484681 0.149198753935 10.0 0.10000000149
538.867 16.0100533634 -9.26946466073 0.529019621904 0.430598154216 0.149704000563 10.0 0.10000000149
538.981 16.0588913822 -9.24034854406 0.546006567127 0.4262684239 0.148914746336 10.0 0.10000000149
539.067 16.0954044572 -9.21783887928 0.558846616121 0.42290093957 0.149668814729 10.0 0.10000000149
539.177 16.14251423 -9.18782175414 0.575621139181 0.418389629529 0.14828264097 10.0 0.10000000149
539.289 16.188288992 -9.15757802114 0.591979491223 0.41391448936 0.149098883934 10.0 0.10000000149
539.4 16.234379372 -9.12601835419 0.608727877 0.409199776778 0.14975884195 10.0 0.10000000149
539.499 16.2746736431 -9.09748024415 0.623431583861 0.404945763363 0.147921036133 10.0 0.10000000149
539.594 16.3125409793 -9.06984435872 0.637370009845 0.40080232028 0.148372063843 10.0 0.10000000149
539.668 16.3404869214 -9.04892249278 0.647803794492 0.397655579775 0.149517486637 10.0 0.10000000149
539.778 16.3855247695 -9.0142277831 0.664883528129 0.392533063131 0.15028840539 10.0 0.10000000149
539.891 16.429575536 -8.97908263179 0.681786762645 0.387275744745 0.149019838982 10.0 0.10000000149
539.997 16.4703546278 -8.94544407428 0.697608418243 0.382186835989 0.149449127949 10.0 0.10000000149
540.076 16.5003964574 -8.91995587074 0.70941466593 0.378378173755 0.148535021708 10.0 0.10000000149
540.197 16.5458234779 -8.88023531628 0.727487196258 0.37247709506 0.149860827249 10.0 0.10000000149
540.301 16.584656793 -8.84510697224 0.74314874825 0.36728103809 0.149406395054 10.0 0.10000000149
540.38 16.6131452844 -8.81861973613 0.754795779311 0.363275604797 0.149086849676 10.0 0.10000000149
540.48 16.64992908 -8.78348560587 0.77003512268 0.358080270003 0.148043726724 10.0 0.10000000149
540.588 16.6875858556 -8.74638443068 0.785858899742 0.352538932436 0.148988990674 10.0 0.10000000149
540.697 16.7256919802 -8.7076168648 0.802130425752 0.346658300259 0.149838572325 10.0 0.10000000149
540.799 16.7607746715 -8.67078119834 0.817360882191 0.341123982491 0.149613183737 10.0 0.10000000149
540.886 16.7902522237 -8.63894308354 0.830351998898 0.336454858835 0.149399324824 10.0 0.10000000149
540.986 16.8242822883 -8.60113193751 0.845581469395 0.330698345832 0.149620179304 10.0 0.10000000149
541.063 16.8492630367 -8.57262255269 0.856933757795 0.32636414662 0.149689395871 10.0 0.10000000149
541.168 16.8832372288 -8.53277132141 0.872614927834 0.320573734988 0.149383975833 10.0 0.10000000149
541.278 16.9178344116 -8.490848608 0.888931875127 0.314286351222 0.148682423988 10.0 0.10000000149
541.372 16.9468108659 -8.45463427665 0.902841213298 0.308915255037 0.149380536946 10.0 0.10000000149
541.493 16.9840589388 -8.40652108577 0.921059742495 0.301864476139 0.15040725362 10.0 0.10000000149
541.559 17.0038423815 -8.38021206286 0.930914103326 0.297979848139 0.150794100993 10.0 0.10000000149
541.673 17.0373994911 -8.33431493436 0.947936320805 0.290919643445 0.149307812503 10.0 0.10000000149
541.738 17.0553204377 -8.30911546116 0.957191920585 0.287166135463 0.149091115161 10.0 0.10000000149
541.888 17.0988181161 -8.24581455211 0.980188582302 0.277596172318 0.148960827108 10.0 0.10000000149
541.961 17.1186528814 -8.21587983364 0.990939443418 0.273364529917 0.150385462735 10.0 0.10000000149
542.072 17.1485977631 -8.16931765813 1.00751072777 0.266389591682 0.149370125817 10.0 0.10000000149
542.176 17.1759505453 -8.12524683091 1.02303945461 0.259811508844 0.14971935845 10.0 0.10000000149
542.279 17.2023627277 -8.08118649467 1.0384178853 0.253264097819 0.150481675395 10.0 0.10000000149
542.393 17.2308014225 -8.0319537159 1.05543619982 0.245759718726 0.148933235037 10.0 0.10000000149
542.467 17.2490527016 -7.99930284417 1.06663502601 0.2410386143 0.149530313262 10.0 0.10000000149
542.573 17.2732850864 -7.9545736044 1.08186292494 0.23417181618 0.148892057217 10.0 0.10000000149
542.686 17.2997856954 -7.90370787337 1.09903168242 0.226766574113 0.149399453495 10.0 0.10000000149
542.797 17.3243133546 -7.8546345835 1.11545391635 0.219422986788 0.1505154369 10.0 0.10000000149
542.876 17.342071474 -7.81779447962 1.12769596529 0.213845847944 0.149417626028 10.0 0.10000000149
542.99 17.3658011812 -7.76667625712 1.14456532266 0.205993238095 0.148783438651 10.0 0.10000000149
543.092 17.3862787448 -7.72065361067 1.15964423742 0.199478157627 0.149901099431 10.0 0.10000000149
543.171 17.4020045669 -7.68398403477 1.17158720687 0.194012492315 0.149888440255 10.0 0.10000000149
543.295 17.4255112732 -7.62678208999 1.19009937553 0.18548362393 0.149738524832 10.0 0.10000000149
543.367 17.4384925853 -7.59383655799 1.20069665379 0.180318028769 0.14900822538 10.0 0.10000000149
543.476 17.457913044 -7.54252748888 1.21712203828 0.172620819263 0.148966094572 10.0 0.10000000149
543.586 17.4764882645 -7.49090645461 1.23354043485 0.164869335336 0.148819715252 10.0 0.10000000149
543.689 17.4931109472 -7.4422999711 1.24891473737 0.157621529965 0.148741308365 10.0 0.10000000149
543.793 17.5091348518 -7.39296820394 1.26444319371 0.15028661126 0.148677271352 10.0 0.10000000149
543.896 17.5243909471 -7.34339364076 1.27997070233 0.143180231384 0.149373541615 10.0 0.10000000149
543.97 17.5340870791 -7.31037438768 1.29026973273 0.138243338944 0.149792898602 10.0 0.10000000149
544.083 17.5497489278 -7.25416284908 1.30773722087 0.129399514681 0.148596080241 10.0 0.10000000149
544.184 17.5624784013 -7.20542483851 1.32281601135 0.122722716153 0.149897630503 10.0 0.10000000149
544.267 17.5721580035 -7.16620157011 1.33490948314 0.117008935916 0.148980397112 10.0 0.10000000149
544.368 17.5838295292 -7.11597549851 1.35009316492 0.109669910411 0.148362040203 10.0 0.10000000149
544.47 17.5946334963 -7.06604560924 1.36528075166 0.102235524895 0.149392654921 10.0 0.10000000149
544.586 17.6059938765 -7.00906948563 1.38266870135 0.0936949661445 0.150364420332 10.0 0.10000000149
544.683 17.6147296074 -6.96127912638 1.39728869931 0.0864910899813 0.151058696248 10.0 0.10000000149
544.787 17.6234735914 -6.90891400908 1.41332646607 0.0785075214792 0.147815593125 10.0 0.10000000149
544.867 17.629156595 -6.87178388926 1.42449863446 0.0730377123345 0.149523268686 10.0 0.10000000149
544.97 17.6363331897 -6.82021605011 1.4399836104 0.0651631127296 0.148364029166 10.0 0.10000000149
545.1 17.644292758 -6.75468129335 1.45971934487 0.0554295016065 0.148913815119 10.0 0.10000000149
545.176 17.648338354 -6.71638175264 1.47122842509 0.0497540084763 0.149536926825 10.0 0.10000000149
545.294 17.6536410793 -6.65809560562 1.48872872948 0.0409796252355 0.149584583197 10.0 0.10000000149
545.39 17.6572978 -6.60919882911 1.50339024067 0.0336833631161 0.14943507123 10.0 0.10000000149
545.488 17.6601852015 -6.5612404989 1.51776033286 0.0265344071409 0.149597410274 10.0 0.10000000149
545.596 17.6626104318 -6.5072236837 1.53393599464 0.018453098183 0.149751110062 10.0 0.10000000149
545.667 17.6637163929 -6.47219114645 1.54442510935 0.013257992192 0.150686890068 10.0 0.10000000149
545.795 17.6647931013 -6.40760599042 1.56376364739 0.00355088882802 0.14974176155 10.0 0.10000000149
545.87 17.6648459969 -6.37004957461 1.57501501639 -0.0020632188886 0.149935813977 10.0 0.10000000149
545.989 17.664054191 -6.30996241503 1.59303412604 -0.0110249018249 0.15109007961 10.0 0.10000000149
546.085 17.6626747957 -6.26301380196 1.60717141664 -0.0182346915999 0.149796607603 10.0 0.10000000149
546.194 17.660217981 -6.20820848472 1.62366168417 -0.0263030299053 0.148283092362 10.0 0.10000000149
546.296 17.6571407975 -6.15742802758 1.63888243755 -0.0339120048261 0.149680526814 10.0 0.10000000149
546.365 17.6546588865 -6.1236033337 1.64903569089 -0.0389644217279 0.149411068967 10.0 0.10000000149
546.482 17.6495376427 -6.06497327376 1.66665018809 -0.0477136250634 0.149287432192 10.0 0.10000000149
546.596 17.6436660219 -6.00892031217 1.68351741687 -0.0560767838598 0.149235040503 10.0 0.10000000149
546.674 17.6391243422 -5.97078506041 1.69501359091 -0.0617715669449 0.149266175451 10.0 0.10000000149
546.784 17.6317356796 -5.91541476512 1.71173182519 -0.0700496696954 0.149448601201 10.0 0.10000000149
546.866 17.625968362 -5.87643688187 1.7235273054 -0.0758655736942 0.149428316968 10.0 0.10000000149
546.98 17.6164979364 -5.8183504003 1.74113841638 -0.0845239735581 0.14944350135 10.0 0.10000000149
547.079 17.6078564509 -5.77024165711 1.7557718907 -0.0916833183259 0.150263802221 10.0 0.10000000149
547.193 17.5969186469 -5.71444535411 1.77277439513 -0.100037088256 0.149365382525 10.0 0.10000000149
547.299 17.5856837708 -5.66176388055 1.78889422087 -0.107900626293 0.1492422232 10.0 0.10000000149
547.375 17.577494131 -5.62577585128 1.7999400375 -0.113053661889 0.149622645402 10.0 0.10000000149
547.479 17.5653184532 -5.57535374731 1.81547439125 -0.121167747877 0.147747943615 10.0 0.10000000149
547.586 17.5519742919 -5.52368154273 1.83143773683 -0.128512577585 0.149696608807 10.0 0.10000000149
547.691 17.5382140466 -5.47366897305 1.84697128767 -0.135968398103 0.150514042329 10.0 0.10000000149
547.785 17.5249674222 -5.42817607472 1.86112606953 -0.142762477956 0.149197511044 10.0 0.10000000149
547.884 17.5104784807 -5.38097288908 1.87592244175 -0.149775383153 0.14912228864 10.0 0.10000000149
547.977 17.4963921286 -5.33730204468 1.88966367951 -0.156391609747 0.14894059403 10.0 0.10000000149
548.098 17.4771178499 -5.28063943037 1.90756958263 -0.164793888887 0.14978101337 10.0 0.10000000149
548.174 17.4638747295 -5.24352948489 1.91936066923 -0.170333686826 0.149566779705 10.0 0.10000000149
548.273 17.4470179477 -5.19818137051 1.93383067978 -0.177095841959 0.149297335053 10.0 0.10000000149
548.383 17.4269255924 -5.14659387003 1.95040707266 -0.184727978391 0.149138198612 10.0 0.10000000149
548.488 17.40752107 -5.09902690242 1.96579698503 -0.191949061572 0.148728353216 10.0 0.10000000149
548.578 17.3897684271 -5.05725533123 1.97934303985 -0.198129413482 0.149291454643 10.0 0.10000000149
548.672 17.3706320831 -5.01390961897 1.99355095233 -0.204444645032 0.149931247547 10.0 0.10000000149
548.801 17.343667056 -4.95549322742 2.01279730394 -0.213239245734 0.14928624207 10.0 0.10000000149
548.874 17.3279130767 -4.9226677676 2.02368550472 -0.218223958142 0.149417159769 10.0 0.10000000149
548.987 17.3025943199 -4.87175799975 2.04070888848 -0.225827622698 0.149180482098 10.0 0.10000000149
549.065 17.285929886 -4.8393856958 2.05162366749 -0.230665278566 0.149817829346 10.0 0.10000000149
549.2 17.2534649035 -4.77869481605 2.0721986799 -0.239717284824 0.149185612974 10.0 0.10000000149
549.279 17.2340764168 -4.74382104924 2.08416074869 -0.244928711634 0.149853204174 10.0 0.10000000149
549.384 17.207996424 -4.69840761565 2.09984846645 -0.25175696612 0.151059161326 10.0 0.10000000149
549.492 17.1804318947 -4.65212941947 2.11594775471 -0.258605512674 0.149387904341 10.0 0.10000000149
549.588 17.1558391697 -4.61221292245 2.12995867042 -0.264564983938 0.149453534013 10.0 0.10000000149
549.69 17.1287920285 -4.56971620194 2.14509167639 -0.270947196568 0.14987814498 10.0 0.10000000149
549.763 17.1093958793 -4.54008907724 2.15567364945 -0.275693706746 0.145735241246 10.0 0.10000000149
549.885 17.0739243325 -4.48761022721 2.1746190198 -0.283176446401 0.149683374803 10.0 0.10000000149
549.979 17.0467427864 -4.44880240902 2.18881286638 -0.288976044071 0.149614733497 10.0 0.10000000149
550.094 17.0131057234 -4.40234464862 2.20596407973 -0.295903526823 0.148881146227 10.0 0.10000000149
550.178 16.9898416838 -4.37116247115 2.21755325529 -0.300541600548 0.148970826709 10.0 0.10000000149
550.281 16.9582616218 -4.33001544924 2.23304202634 -0.306627053702 0.149880211385 10.0 0.10000000149
550.391 16.9229202267 -4.28548348362 2.25019822852 -0.313347674706 0.149187607077 10.0 0.10000000149
550.486 16.8928896428 -4.24883623456 2.26421558795 -0.318798597813 0.147972643996 10.0 0.10000000149
550.578 16.8633218816 -4.21375293746 2.27788345111 -0.323978522592 0.148841590164 10.0 0.10000000149
550.688 16.8270122235 -4.17196930681 2.29447565988 -0.330207454398 0.149926261814 10.0 0.10000000149
550.781 16.7970653738 -4.13853848254 2.30799878003 -0.33527361203 0.150148752487 10.0 0.10000000149
550.897 16.757123508 -4.09532316504 2.32558621714 -0.34163337151 0.149218736017 10.0 0.10000000149
550.968 16.7334178937 -4.07038043003 2.33588288615 -0.345442382159 0.149378978984 10.0 0.10000000149
551.067 16.6986078411 -4.0346692084 2.35087356748 -0.350834174517 0.150147470728 10.0 0.10000000149
551.176 16.660062822 -3.99634006479 2.36712894829 -0.356536144347 0.149345379757 10.0 0.10000000149
551.278 16.6227083207 -3.96035858293 2.38265791762 -0.361833923383 0.149283286113 10.0 0.10000000149
551.387 16.5829627829 -3.92327478412 2.3989343029 -0.367377692766 0.148981104357 10.0 0.10000000149
551.491 16.5437373113 -3.88783657213 2.41476379685 -0.372713699317 0.149168397081 10.0 0.10000000149
551.569 16.5148939116 -3.86248498287 2.42626578941 -0.376458046531 0.14913113352 10.0 0.10000000149
551.672 16.4762392341 -3.82941327858 2.44149131807 -0.381272175004 0.149934602465 10.0 0.10000000149
551.782 16.4359204101 -3.79598608406 2.45717915954 -0.386335834405 0.151214135485 10.0 0.10000000149
551.892 16.3914860411 -3.76035408046 2.47419032352 -0.39336299169 0.149686925016 10.0 0.10000000149
551.971 16.3610582345 -3.73666001662 2.48573687482 -0.396918444316 0.15028235164 10.0 0.10000000149
552.076 16.3183250934 -3.70432179481 2.5017881936 -0.401769591731 0.150036474099 10.0 0.10000000149
552.195 16.2738584464 -3.67179681897 2.51827690204 -0.406705080693 0.149036221217 10.0 0.10000000149
552.276 16.2391346189 -3.64716947626 2.53101231743 -0.410379352591 0.149006176835 10.0 0.10000000149
552.379 16.1945681258 -3.6165198087 2.54719891567 -0.414830026891 0.150496857605 10.0 0.10000000149
552.458 16.161657631 -3.59455945435 2.55903512009 -0.418273915065 0.149116245839 10.0 0.10000000149
552.569 16.1149826277 -3.56436512957 2.57567124731 -0.422792426939 0.149510590242 10.0 0.10000000149
552.702 16.0596891464 -3.52999509827 2.59515767221 -0.427763094902 0.151058635592 10.0 0.10000000149
552.771 16.0287799022 -3.51142796615 2.60593318344 -0.430643118994 0.147775517333 10.0 0.10000000149
552.899 15.9735237783 -3.47934075433 2.62479395713 -0.43377732953 0.147847670381 10.0 0.10000000149
552.999 15.9299378791 -3.45500107603 2.63968482706 -0.437661534625 0.148989978464 10.0 0.10000000149
553.102 15.8868721302 -3.43178045157 2.65436655403 -0.441185416502 0.149267599439 10.0 0.10000000149
553.172 15.8541242145 -3.41466550223 2.66549626363 -0.443858369781 0.151161938625 10.0 0.10000000149
553.271 15.8095737574 -3.3921171037 2.68042190086 -0.447241843511 0.148992787394 10.0 0.10000000149
553.378 15.7601870148 -3.36808436016 2.6968576942 -0.450842280978 0.149461752338 10.0 0.10000000149
553.481 15.7153939508 -3.34714674536 2.71165378791 -0.453988220636 0.14968457398 10.0 0.10000000149
553.575 15.6725774828 -3.32787979222 2.72571558178 -0.45731499697 0.151473416688 10.0 0.10000000149
553.698 15.615654954 -3.30337365387 2.74425550982 -0.460839801867 0.149732929656 10.0 0.10000000149
553.771 15.5819282349 -3.28943917904 2.75518236677 -0.463001532275 0.149469806478 10.0 0.10000000149
553.886 15.5284936069 -3.26823671499 2.77237565234 -0.466432282884 0.150037109183 10.0 0.10000000149
553.964 15.4929836628 -3.25473028184 2.7837413248 -0.468088091436 0.149611693876 10.0 0.10000000149
554.078 15.438493571 -3.23489511051 2.80108556548 -0.471220653759 0.148817859603 10.0 0.10000000149
554.174 15.3940905339 -3.21951664894 2.81514116863 -0.473406897777 0.149495922173 10.0 0.10000000149
554.275 15.344715982 -3.20323114158 2.83069197191 -0.475965488336 0.148798030137 10.0 0.10000000149
554.375 15.2974843866 -3.18844339893 2.8454950485 -0.478189453702 0.148799677764 10.0 0.10000000149
554.484 15.2461952514 -3.17324856609 2.8614933068 -0.480648700845 0.150625505947 10.0 0.10000000149
554.596 15.1908078597 -3.15783498257 2.8786862814 -0.482834956159 0.148897079064 10.0 0.10000000149
554.69 15.1458274026 -3.14606763556 2.89259138282 -0.484533695359 0.149813539815 10.0 0.10000000149
554.78 15.1011723214 -3.13504309074 2.90634867807 -0.486277745494 0.150691267593 10.0 0.10000000149
554.879 15.0534421396 -3.12397630359 2.92100167595 -0.487884993123 0.148868702786 10.0 0.10000000149
554.975 15.0070223062 -3.1139167165 2.93520627864 -0.489365015981 0.150008117526 10.0 0.10000000149
555.085 14.9521163975 -3.10290515885 2.95195393547 -0.491242711065 0.15031176106 10.0 0.10000000149
555.157 14.9177088374 -3.0964901642 2.96241941674 -0.491984340902 0.149673503243 10.0 0.10000000149
555.281 14.8575848975 -3.08617163683 2.98066250247 -0.493667256968 0.14921393003 10.0 0.10000000149
555.387 14.8042082671 -3.0779532775 2.9968140208 -0.495062504732 0.150325557325 10.0 0.10000000149
555.49 14.7531827207 -3.07091925388 3.01221567189 -0.49596200708 0.149137416183 10.0 0.10000000149
555.603 14.6975788476 -3.06416295884 3.02896591118 -0.496989286922 0.149211487694 10.0 0.10000000149
555.665 14.6657540529 -3.06072052656 3.03853933313 -0.497702984311 0.150355804005 10.0 0.10000000149
555.782 14.6084862112 -3.05530032543 3.05574306759 -0.498365636783 0.149436301998 10.0 0.10000000149
555.871 14.5635994279 -3.05174566994 3.06920885625 -0.499056588989 0.149590512024 10.0 0.10000000149
555.99 14.504667201 -3.04800054638 3.08687213294 -0.49976112319 0.14953728702 10.0 0.10000000149
556.064 14.4661653534 -3.04611741014 3.09840431504 -0.500226873921 0.149591619945 10.0 0.10000000149
556.199 14.3996082118 -3.04390932704 3.11833302473 -0.500542680915 0.14962968374 10.0 0.10000000149
556.276 14.3605568227 -3.04323055252 3.13002689174 -0.500702904951 0.14975196062 10.0 0.10000000149
556.389 14.303972494 -3.04305583641 -3.13620684626 -0.500702979588 0.149871432441 10.0 0.10000000149
556.495 14.2528981424 -3.04371950596 -3.12089076134 -0.500808971526 0.151111296176 10.0 0.10000000149
556.594 14.2019394576 -3.04516803194 -3.10554905639 -0.498358487473 0.149823558753 10.0 0.10000000149
556.703 14.1476314547 -3.04758068808 -3.08920477835 -0.498086772108 0.148261695093 10.0 0.10000000149
556.772 14.11377157 -3.04952986379 -3.07907358586 -0.49771120415 0.148305059445 10.0 0.10000000149
556.886 14.0575541275 -3.05352998293 -3.06218942914 -0.497198392177 0.149262371517 10.0 0.10000000149
556.96 14.0197861381 -3.05675540418 -3.05084678363 -0.496667071672 0.148765099108 10.0 0.10000000149
557.083 13.959240921 -3.06282523622 -3.03263326 -0.495907601701 0.149961280771 10.0 0.10000000149
557.164 13.919108394 -3.06746393555 -3.02054309019 -0.495128342625 0.149177844277 10.0 0.10000000149
557.281 13.8627268508 -3.07481444613 -3.00352564838 -0.494019776042 0.14934118097 10.0 0.10000000149
557.39 13.8079571253 -3.08289272065 -2.98695900542 -0.492980107503 0.150264249793 10.0 0.10000000149
557.498 13.7552942468 -3.09153640259 -2.9709837554 -0.491519662988 0.14949549663 10.0 0.10000000149
557.594 13.7066976231 -3.10028259841 -2.9562038207 -0.490213003676 0.149452856881 10.0 0.10000000149
557.698 13.6567693492 -3.11004442544 -2.94098366116 -0.488772017019 0.149345971231 10.0 0.10000000149
557.771 13.6196676731 -3.11781180836 -2.9296446522 -0.487613944248 0.149353903384 10.0 0.10000000149
557.873 13.5700160973 -3.12889594975 -2.91441933549 -0.485960746372 0.149309914119 10.0 0.10000000149
557.967 13.526350825 -3.13930350119 -2.90098938108 -0.484409993942 0.149244010858 10.0 0.10000000149
558.068 13.4760725463 -3.15205902617 -2.88546692128 -0.482508720456 0.149218536456 10.0 0.10000000149
558.176 13.4240765483 -3.16612908924 -2.8693455255 -0.48041964204 0.149164543142 10.0 0.10000000149
558.284 13.3732706369 -3.18075264652 -2.85352337503 -0.478258935685 0.149037216928 10.0 0.10000000149
558.388 13.3227010707 -3.19617521122 -2.83768137678 -0.475892518175 0.149041376347 10.0 0.10000000149
558.478 13.2804353343 -3.20974269214 -2.82442431191 -0.473899040333 0.149421904571 10.0 0.10000000149
558.599 13.2227989215 -3.22925103509 -2.80619455023 -0.470981583289 0.14896571841 10.0 0.10000000149
558.671 13.1889541541 -3.24125633916 -2.79545940689 -0.469208877075 0.149328395173 10.0 0.10000000149
558.774 13.1402993115 -3.25923756618 -2.77993068512 -0.466551048448 0.149282833699 10.0 0.10000000149
558.88 13.0914637478 -3.27815184944 -2.7642401782 -0.463813042188 0.150699348904 10.0 0.10000000149
558.984 13.0433930323 -3.29764111132 -2.74875102869 -0.460784225949 0.149459816439 10.0 0.10000000149
559.08 12.9992940564 -3.31629217248 -2.73440460254 -0.457999901677 0.14935086475 10.0 0.10000000149
559.192 12.9481876391 -3.33884502827 -2.71767445719 -0.454630880357 0.149252822525 10.0 0.10000000149
559.269 12.9132748933 -3.35484632128 -2.70620217947 -0.452248619153 0.149261277561 10.0 0.10000000149
559.372 12.867763698 -3.37644115281 -2.69111809586 -0.449032914461 0.149210127264 10.0 0.10000000149
559.488 12.815009603 -3.40253340581 -2.67347614154 -0.444985941294 0.148960801905 10.0 0.10000000149
559.583 12.7728787353 -3.42421409589 -2.65936768587 -0.441908222975 0.148952280587 10.0 0.10000000149
559.695 12.7266734674 -3.44886536463 -2.64367984509 -0.437984599574 0.148695780652 10.0 0.10000000149
559.795 12.679560058 -3.47497686156 -2.62751025848 -0.434299533582 0.148714849738 10.0 0.10000000149
559.88 12.6440737363 -3.49530844356 -2.61529271936 -0.431299723531 0.14934528673 10.0 0.10000000149
559.997 12.5934501569 -3.52532569946 -2.59766185437 -0.426502656803 0.147353912676 10.0 0.10000000149
560.066 12.5640938599 -3.54328565451 -2.58740948035 -0.424137250451 0.148843837977 10.0 0.10000000149
560.193 12.5105538382 -3.5771316954 -2.5684618147 -0.419195792708 0.152127411687 10.0 0.10000000149
560.265 12.4800713353 -3.59704403668 -2.5574767909 -0.41592642653 0.148513678146 10.0 0.10000000149
560.384 12.4316756839 -3.62964947662 -2.54006736684 -0.411238324412 0.149186343455 10.0 0.10000000149
560.5 12.383450773 -3.66338360963 -2.52240754026 -0.406136984651 0.150470871935 10.0 0.10000000149
560.575 12.3551275421 -3.68379541148 -2.51201495831 -0.403182776408 0.147919432642 10.0 0.10000000149
560.7 12.3022986435 -3.72308404526 -2.49242766095 -0.397317649992 0.149159417663 10.0 0.10000000149
560.763 12.2781505567 -3.74158597588 -2.48330251705 -0.394464139842 0.149824049031 10.0 0.10000000149
560.878 12.2330912687 -3.77706293577 -2.46605006088 -0.389046260936 0.149330590114 10.0 0.10000000149
560.979 12.1936385414 -3.8091757577 -2.45078578107 -0.384429519763 0.149839468782 10.0 0.10000000149
561.104 12.1463423717 -3.84901903178 -2.43238041297 -0.37847577795 0.148520912636 10.0 0.10000000149
561.178 12.1192201261 -3.87255020474 -2.42163996073 -0.374949628209 0.149123306172 10.0 0.10000000149
561.275 12.0816056498 -3.90604744816 -2.40649204089 -0.369961573886 0.149010324597 10.0 0.10000000149
561.384 12.0423109441 -3.94215092569 -2.39056395109 -0.364585307544 0.149201119752 10.0 0.10000000149
561.485 12.0053931045 -3.97714625128 -2.37532207949 -0.359260378116 0.149930521362 10.0 0.10000000149
561.59 11.9683056108 -4.01340336226 -2.35978848845 -0.353914222549 0.148760433208 10.0 0.10000000149
561.686 11.934574583 -4.04737904533 -2.34544485904 -0.349017749646 0.150190060504 10.0 0.10000000149
561.79 11.8985860444 -4.08472733329 -2.32991089373 -0.343407391353 0.150411384311 10.0 0.10000000149
561.893 11.8645321121 -4.1211616043 -2.31498910477 -0.337865001116 0.149277784339 10.0 0.10000000149
