time   x    y    orientation    linear_velocity    angular_velocity    command_velocity command_angle
127.188 -0.883758160957 4.74654074907 -1.84559515373 -0.0592273127068 -0.384902637061 5.0 -0.600000023842
127.302 -0.890937534976 4.72296750736 -1.888001804 -0.0731698483401 -0.362514089015 5.0 -0.600000023842
127.375 -0.89618560434 4.70777704763 -1.91520115347 -0.0735009291687 -0.386073583763 5.0 -0.600000023842
127.479 -0.904772521547 4.68534111961 -1.95647897518 -0.0844488586361 -0.378352122689 5.0 -0.600000023842
127.573 -0.912983910065 4.66608904431 -1.99261915875 -0.0915352888567 -0.376669621757 5.0 -0.600000023842
127.691 -0.924337263757 4.64231461567 -2.0378308893 -0.100576866627 -0.383842540659 5.0 -0.600000023842
127.774 -0.932936508165 4.62592982037 -2.06972918472 -0.107216943699 -0.387239072503 5.0 -0.600000023842
127.898 -0.94677320035 4.60194126028 -2.11750944304 -0.116124549713 -0.388019836472 5.0 -0.600000023842
128.002 -0.959024171054 4.5826915753 -2.15691408051 -0.123852028284 -0.387183662863 5.0 -0.600000023842
128.096 -0.971380685565 4.56482930872 -2.19444657448 -0.131165264278 -0.388266189554 5.0 -0.600000023842
128.177 -0.982103637348 4.55041046227 -2.22549942488 -0.137584439734 -0.388056508519 5.0 -0.600000023842
128.295 -0.998589790819 4.52992520192 -2.27098253639 -0.145057537288 -0.390477134528 5.0 -0.600000023842
128.384 -1.01161815232 4.51500057723 -2.30525360068 -0.150337869298 -0.389954545721 5.0 -0.600000023842
128.479 -1.02654887217 4.49908805599 -2.34301950209 -0.157111657218 -0.389487563087 5.0 -0.600000023842
128.598 -1.04585281427 4.48018248516 -2.38978701407 -0.164862397606 -0.39026781186 5.0 -0.600000023842
128.688 -1.06093387572 4.46657652084 -2.42494673183 -0.170413216716 -0.391155611891 5.0 -0.600000023842
128.775 -1.07580563115 4.45405944151 -2.45860013481 -0.175487772078 -0.394021321045 5.0 -0.600000023842
128.886 -1.09566496887 4.43861340779 -2.50216925869 -0.182198916521 -0.392234284513 5.0 -0.600000023842
128.988 -1.11451916956 4.42517463709 -2.54223704789 -0.187889335899 -0.392168882829 5.0 -0.600000023842
129.077 -1.13141749195 4.41406208929 -2.57728251195 -0.192820399751 -0.391177998795 5.0 -0.600000023842
129.181 -1.15175736082 4.40175865621 -2.61759797514 -0.199854469116 -0.378063186029 5.0 -0.5
129.276 -1.17242932953 4.39044431534 -2.65294966686 -0.208593282304 -0.352402493625 5.0 -0.5
129.388 -1.19613748297 4.37844693978 -2.68984769969 -0.226475876132 -0.32432647376 5.0 -0.5
129.497 -1.22021748078 4.36740872669 -2.72367161735 -0.224733201612 -0.292750441796 5.0 -0.5
129.589 -1.24043164794 4.35888103606 -2.75032003057 -0.228305154419 -0.279872158986 5.0 -0.5
129.684 -1.26196455164 4.35046943937 -2.77810499124 -0.21957187902 -0.289900683303 5.0 -0.5
129.782 -1.28408497182 4.34245864022 -2.80633402518 -0.220674038815 -0.316967797792 5.0 -0.5
129.875 -1.30513603981 4.3355088075 -2.83227700871 -0.234347379193 -0.296851388487 5.0 -0.5
129.987 -1.33056959173 4.32800840259 -2.86281508701 -0.230459771369 -0.275698605933 5.0 -0.5
130.073 -1.35098348711 4.32256289737 -2.88701442804 -0.231589651518 -0.254549908727 5.0 -0.5
130.188 -1.37816434312 4.31607442292 -2.91831678014 -0.232881514093 -0.252934979579 5.0 -0.5
130.283 -1.4001661028 4.31144275653 -2.94222629282 -0.23488620924 -0.259636358197 5.0 -0.5
130.395 -1.42619254628 4.30657620884 -2.9694640718 -0.235144157203 -0.236910436658 5.0 -0.5
130.467 -1.44339576181 4.30373981272 -2.98622718651 -0.236437823838 -0.21830622808 5.0 -0.5
130.577 -1.46944895204 4.29998938522 -3.01045532967 -0.237639178004 -0.216721553683 5.0 -0.5
130.692 -1.49690230533 4.2967075371 -3.03425130024 -0.239920746063 -0.199582224611 5.0 -0.5
130.782 -1.51828204031 4.29459794217 -3.05187019788 -0.240469184189 -0.197034249287 5.0 -0.5
130.885 -1.54377500901 4.29257753652 -3.07280947221 -0.240724563852 -0.197934236077 5.0 -0.5
130.985 -1.56736537211 4.29118679117 -3.09230149919 -0.240901094221 -0.199704763065 5.0 -0.5
131.073 -1.58856837256 4.29033208993 -3.11000320215 -0.241180279915 -0.202229614953 5.0 -0.5
131.169 -1.61174600003 4.28983184266 -3.12988215219 -0.241671805281 -0.214070939977 5.0 -0.5
131.297 -1.64266299358 4.28990016883 3.12496081803 -0.241379003485 -0.229582760873 5.0 -0.5
131.376 -1.66172755868 4.29039465613 3.10633079821 -0.241275337588 -0.241617938986 5.0 -0.5
131.498 -1.69111826991 4.29187550538 3.0761533648 -0.240533587266 -0.251828417063 5.0 -0.5
131.602 -1.71633483587 4.29386785681 3.04942935989 -0.239771170908 -0.256906249362 5.0 -0.5
131.692 -1.73764034721 4.29608595002 3.02640845302 -0.238999844343 -0.260366192191 5.0 -0.5
131.778 -1.75815718312 4.29869550588 3.00388047527 -0.238132997662 -0.263547693289 5.0 -0.5
131.881 -1.78262345605 4.30242918099 2.97653561163 -0.236929258667 -0.267460361108 5.0 -0.5
131.98 -1.80601385037 4.30664822044 2.94986146899 -0.23559752279 -0.271465421073 5.0 -0.5
132.079 -1.82894613996 4.311433251 2.92264321327 -0.231324073195 -0.284046995781 5.0 -0.5
132.181 -1.85265428299 4.31709320046 2.89196029483 -0.229127996155 -0.313513327989 5.0 -0.5
132.28 -1.87498735445 4.32317942127 2.85985346235 -0.226867850887 -0.338676855341 5.0 -0.5
132.381 -1.89791146092 4.3302530456 2.82494400288 -0.222445741433 -0.338597713306 5.0 -0.5
132.474 -1.9188931981 4.33751245035 2.79342071456 -0.222159502516 -0.34006971084 5.0 -0.5
132.597 -1.94580116866 4.34792634929 2.7519285671 -0.218816818005 -0.341815640916 5.0 -0.5
132.702 -1.96774352057 4.3573839346 2.71761390239 -0.215339608281 -0.337346629249 5.0 -0.5
132.799 -1.98913799819 4.3674841919 2.68363984459 -0.212198954278 -0.339989309257 5.0 -0.5
132.873 -2.00369468435 4.374874251 2.66020612004 -0.209734526417 -0.340012523942 5.0 -0.5
132.994 -2.03000256309 4.38935495666 2.61707732986 -0.204711777522 -0.34052941292 5.0 -0.5
133.086 -2.04826836187 4.40030046311 2.58654985536 -0.200944817438 -0.339478966181 5.0 -0.5
133.187 -2.06774253766 4.41283031633 2.55337661406 -0.196161412436 -0.333910038623 5.0 -0.5
133.28 -2.08677882556 4.42599098796 2.52018735124 -0.19197449032 -0.338837781695 5.0 -0.5
133.38 -2.1057359412 4.44005929753 2.4863327945 -0.186843255937 -0.33511685794 5.0 -0.5
133.483 -2.12420281459 4.45475790856 2.45248415586 -0.181844803233 -0.335068673592 5.0 -0.5
133.581 -2.1421585199 4.47006950286 2.41864265056 -0.176628980288 -0.335337785547 5.0 -0.5
133.685 -2.16026905077 4.48662491233 2.38344931239 -0.171792790223 -0.341548040497 5.0 -0.5
133.78 -2.17629108539 4.50229312127 2.35130805596 -0.166518314671 -0.34139455272 5.0 -0.5
133.893 -2.19499932865 4.5219348996 2.31240508595 -0.159344445122 -0.339451918886 5.0 -0.5
133.979 -2.20835183083 4.53693989566 2.28415885927 -0.155851438186 -0.327253243661 5.0 -0.5
134.07 -2.22219044726 4.55342868213 2.25417318967 -0.14969987564 -0.327894147973 5.0 -0.5
134.17 -2.23683544088 4.57202665668 2.22179545246 -0.143492303829 -0.319795841164 5.0 -0.40000000596
134.274 -2.25157840263 4.59218815272 2.19100431265 -0.139734159602 -0.278534850136 5.0 -0.40000000596
134.375 -2.26545358677 4.61221182456 2.16358990628 -0.136715782947 -0.264133606169 5.0 -0.40000000596
134.466 -2.27863143745 4.63231595277 2.13894201244 -0.132299619653 -0.240164671386 5.0 -0.40000000596
134.599 -2.29469491144 4.65829885843 2.11062637203 -0.126821679764 -0.219749195003 5.0 -0.40000000596
134.698 -2.30739939252 4.68004512324 2.08872607881 -0.12237701003 -0.211045009191 5.0 -0.40000000596
134.788 -2.31822763831 4.69947410772 2.06997012772 -0.118399726131 -0.206853373681 5.0 -0.40000000596
134.898 -2.33085554723 4.72327166216 2.04751327325 -0.113405702342 -0.206418503073 5.0 -0.40000000596
134.971 -2.33923204663 4.73980511245 2.03213098461 -0.109950716356 -0.206251569456 5.0 -0.40000000596
135.087 -2.35157569616 4.76539241144 2.00854181484 -0.104694185865 -0.205743729647 5.0 -0.40000000596
135.192 -2.36231030314 4.78899305842 1.98695692017 -0.0998159013311 -0.205509565047 5.0 -0.40000000596
135.302 -2.37300402002 4.81395263042 1.96435405307 -0.0946563152979 -0.205531074785 5.0 -0.40000000596
135.383 -2.38051418855 4.83247784306 1.94770423219 -0.0908251891755 -0.205631851714 5.0 -0.40000000596
135.475 -2.38857998889 4.85343030952 1.92898689202 -0.0864896016553 -0.20579014408 5.0 -0.40000000596
135.568 -2.39633183587 4.87475640208 1.91004754124 -0.0820734733344 -0.205980499758 5.0 -0.40000000596
135.69 -2.40605820828 4.90348016371 1.88469647932 -0.0761199408625 -0.206275491943 5.0 -0.40000000596
135.781 -2.41278104231 4.92487697559 1.86591613513 -0.0716803502019 -0.206517447974 5.0 -0.40000000596
135.878 -2.41950080018 4.94781160344 1.84587228265 -0.0669168618664 -0.206793865554 5.0 -0.40000000596
135.992 -2.42686670966 4.97515940938 1.822073059 -0.0612299603285 -0.207139506949 5.0 -0.40000000596
136.087 -2.43245674205 4.99786927481 1.80238232016 -0.0565017067439 -0.207432420315 5.0 -0.40000000596
136.184 -2.43764805254 5.0209171493 1.78245583355 -0.0516977142378 -0.207729354161 5.0 -0.40000000596
136.272 -2.44204785982 5.04236530013 1.76395682098 -0.0472224080706 -0.208001787945 5.0 -0.40000000596
136.395 -2.44747111835 5.07212110963 1.73835098935 -0.0410063123212 -0.208370727448 5.0 -0.40000000596
136.493 -2.45120753228 5.09566871829 1.71812579035 -0.0360813355645 -0.208656810857 5.0 -0.40000000596
136.588 -2.4544342048 5.11903404513 1.69808163681 -0.0311896025827 -0.208940079773 5.0 -0.40000000596
136.679 -2.45711151673 5.14171759942 1.67863772793 -0.0264361358631 -0.209220560937 5.0 -0.40000000596
136.796 -2.45980986892 5.16981984492 1.65455705649 -0.020540059864 -0.209589793968 5.0 -0.40000000596
136.893 -2.46157349561 5.19380213666 1.63400087904 -0.0155017547381 -0.209933186231 5.0 -0.40000000596
136.978 -2.4626908849 5.21436757612 1.61615175543 -0.0111323303464 -0.215537556307 5.0 -0.40000000596
137.089 -2.46359627159 5.24153143581 1.59209796906 -0.00523449163678 -0.217360080287 5.0 -0.40000000596
137.195 -2.46385038098 5.2657519415 1.57057891672 6.08943266486e-05 -0.217460458646 5.0 -0.40000000596
137.28 -2.46362236416 5.2879799711 1.55068766382 0.00486783586137 -0.220738143636 5.0 -0.40000000596
137.386 -2.46279032088 5.31368950591 1.52652504048 0.0108280257439 -0.238691188698 5.0 -0.40000000596
137.472 -2.46162495515 5.33464905305 1.50499999291 0.0159232077534 -0.245611729778 5.0 -0.40000000596
137.592 -2.45924849583 5.36331738879 1.47313595689 0.0238491254378 -0.272326927204 5.0 -0.40000000596
137.689 -2.45678680884 5.38537001324 1.44741357224 0.0295321409104 -0.272327080039 5.0 -0.40000000596
137.78 -2.45370424228 5.40776485396 1.42131196946 0.0358801306574 -0.269044126551 5.0 -0.40000000596
137.874 -2.45001029708 5.43021218217 1.39542695899 0.0415515596871 -0.273192962507 5.0 -0.40000000596
137.965 -2.44599605276 5.45118724898 1.37095769028 0.0478351590552 -0.27182204165 5.0 -0.40000000596
138.083 -2.43986704809 5.47903916153 1.33819030741 0.0554998184102 -0.273357818931 5.0 -0.40000000596
138.19 -2.43356242642 5.50395513423 1.30872576124 0.0626410981542 -0.274744220302 5.0 -0.40000000596
138.284 -2.42739707252 5.52575469062 1.28277353937 0.0684852796171 -0.276541036826 5.0 -0.40000000596
138.372 -2.42111529259 5.5460215345 1.25843718384 0.0741012351479 -0.276870623249 5.0 -0.40000000596
138.496 -2.41143076113 5.5743100416 1.22413496248 0.081894460311 -0.277996844296 5.0 -0.40000000596
138.572 -2.40501757225 5.59147935589 1.20309974552 0.0867555356525 -0.277062702735 5.0 -0.40000000596
138.686 -2.39463095458 5.61719561191 1.17127063586 0.0938246707983 -0.277161988469 5.0 -0.40000000596
138.771 -2.38643099184 5.63598582742 1.14773858679 0.0990428423826 -0.277335161785 5.0 -0.40000000596
138.899 -2.37336091378 5.66368909138 1.11258055987 0.106737019347 -0.277065178656 5.0 -0.40000000596
138.978 -2.36474215986 5.68068323532 1.09071206106 0.11136199719 -0.278325147012 5.0 -0.40000000596
139.059 -2.3556376689 5.69769667334 1.06856639384 0.116089002148 -0.278537674636 5.0 -0.40000000596
139.187 -2.339922419 5.72510955605 1.0322986323 0.123756940644 -0.277100615356 5.0 -0.300000011921
139.287 -2.32725952994 5.74566813912 1.00732939952 0.129702914979 -0.248691399775 5.0 -0.300000011921
139.385 -2.31429644967 5.76564522582 0.983117597918 0.134792922905 -0.245488749644 5.0 -0.300000011921
139.492 -2.29971962262 5.78692000344 0.957256638346 0.140110541204 -0.242018725917 5.0 -0.300000011921
139.579 -2.28734509286 5.80409240448 0.93631576492 0.14416192826 -0.2403407927 5.0 -0.300000011921
139.696 -2.27010660715 5.8268348926 0.908937733933 0.149994632516 -0.225704034867 5.0 -0.300000011921
139.786 -2.25627136289 5.84421686609 0.888201665289 0.154010923404 -0.228039915487 5.0 -0.300000011921
139.885 -2.24097074457 5.86260128925 0.865865909987 0.158037163404 -0.225375107595 5.0 -0.300000011921
139.991 -2.22395947421 5.88212291338 0.842183006682 0.162757191803 -0.222793571952 5.0 -0.300000011921
140.073 -2.21048094802 5.8969512093 0.824046785574 0.166062486558 -0.221941416829 5.0 -0.300000011921
140.177 -2.19300133598 5.91540419862 0.801214471383 0.170188671117 -0.219617493713 5.0 -0.300000011921
140.284 -2.17475636428 5.93379681624 0.778102669508 0.173710388442 -0.219243126881 5.0 -0.300000011921
140.378 -2.15803800077 5.94993034001 0.757387875771 0.177860312883 -0.21890404228 5.0 -0.300000011921
140.476 -2.14026731509 5.96637237643 0.735995846069 0.181386475208 -0.216742352565 5.0 -0.300000011921
140.591 -2.11918479906 5.98499094009 0.711230238103 0.185473770416 -0.213663833082 5.0 -0.300000011921
140.671 -2.10461493711 5.99733254285 0.694440757476 0.188081736255 -0.216388370569 5.0 -0.300000011921
140.784 -2.083348216 6.01460875522 0.670366963753 0.191862628136 -0.216781672132 5.0 -0.300000011921
140.873 -2.0657725013 6.028266671 0.650991132342 0.194645525532 -0.213702440912 5.0 -0.300000011921
140.997 -2.0413946068 6.04632229796 0.624398032159 0.198434839091 -0.212614385375 5.0 -0.300000011921
141.088 -2.02320235069 6.05916457952 0.605030346903 0.201351743267 -0.216558701135 5.0 -0.300000011921
141.188 -2.00395663554 6.07218710619 0.584850827472 0.20400696063 -0.213138802494 5.0 -0.300000011921
141.297 -1.98011115038 6.087553332 0.5602046989 0.207243900101 -0.211789983223 5.0 -0.300000011921
141.383 -1.96302781726 6.09805849211 0.542684122277 0.209269186543 -0.2153980743 5.0 -0.300000011921
141.479 -1.94407546336 6.10924383355 0.523658781918 0.21182485529 -0.212247895387 5.0 -0.300000011921
141.576 -1.92255354595 6.12135975975 0.502112718937 0.214293346003 -0.210800551114 5.0 -0.300000011921
141.695 -1.89599635281 6.13549391035 0.476007945604 0.217265710683 -0.213409067996 5.0 -0.300000011921
141.762 -1.88160517559 6.1427885254 0.462104314239 0.218917883833 -0.211002048693 5.0 -0.300000011921
141.878 -1.85561812514 6.15532446322 0.436972635788 0.221497437921 -0.211299356947 5.0 -0.300000011921
141.977 -1.83357250395 6.16534069099 0.415979136205 0.223611371753 -0.21283129437 5.0 -0.300000011921
142.081 -1.81064767578 6.17517459485 0.394421436991 0.225790786198 -0.212790472387 5.0 -0.300000011921
142.191 -1.78500401918 6.18548618608 0.370604815279 0.230574447244 -0.21396653834 5.0 -0.300000011921
142.281 -1.76464320206 6.19317382917 0.351616457561 0.232145714296 -0.214560020337 5.0 -0.300000011921
142.375 -1.74226890827 6.20112247444 0.331136293869 0.233910689405 -0.214978013993 5.0 -0.300000011921
142.48 -1.71785249775 6.20921048044 0.308843611638 0.235655341413 -0.213740695395 5.0 -0.300000011921
142.569 -1.69634422587 6.21583952119 0.289304141915 0.236911894285 -0.21185939442 5.0 -0.300000011921
142.67 -1.6728024064 6.22257435104 0.268088382931 0.238505184356 -0.214873050263 5.0 -0.300000011921
142.772 -1.64864366129 6.22892890975 0.246457849764 0.239972640971 -0.215613653202 5.0 -0.300000011921
142.9 -1.61928711823 6.23590510423 0.22032083116 0.241221496918 -0.212734283641 5.0 -0.300000011921
142.97 -1.60091084462 6.23986235372 0.204034305792 0.242370447169 -0.215799806525 5.0 -0.300000011921
143.083 -1.57542165061 6.2448361406 0.181539119422 0.243446030357 -0.216026943082 5.0 -0.300000011921
143.188 -1.54787313805 6.24954683959 0.157335820124 0.244422653925 -0.215577162231 5.0 -0.300000011921
143.281 -1.52438564302 6.25302378789 0.13677215404 0.244888871079 -0.21244288793 5.0 -0.300000011921
143.399 -1.49591649702 6.25657982481 0.111911693633 0.245782019711 -0.214092688434 5.0 -0.300000011921
143.502 -1.47057074736 6.25914371109 0.0898525185381 0.246347939703 -0.214496480858 5.0 -0.300000011921
143.589 -1.45060260898 6.2607667206 0.0725026224142 0.246796369635 -0.215059208568 5.0 -0.300000011921
143.675 -1.42789250707 6.26218954066 0.0527938708934 0.247117775317 -0.215158556509 5.0 -0.300000011921
143.773 -1.4036756233 6.26321241233 0.031800142893 0.247069300904 -0.213005835409 5.0 -0.300000011921
143.87 -1.37968963337 6.26372420093 0.011019260037 0.247452757353 -0.215153694896 5.0 -0.300000011921
143.99 -1.35000995056 6.26366739259 -0.0146886799698 0.247445357843 -0.215204119099 5.0 -0.300000011921
144.09 -1.3252848039 6.26303719132 -0.0361105126907 0.247017567039 -0.212783025903 5.0 -0.300000011921
144.185 -1.30230721952 6.26197596933 -0.0560343114683 0.24678852464 -0.212772154539 5.0 -0.20000000298
144.272 -1.2803004041 6.26058391792 -0.0736563013005 0.2475742158 -0.189224635194 5.0 -0.20000000298
144.391 -1.2508512448 6.25808398605 -0.0954511945479 0.247403465559 -0.182054291798 5.0 -0.20000000298
144.495 -1.22513609615 6.25537699104 -0.114103629867 0.247103025235 -0.176889810865 5.0 -0.20000000298
144.59 -1.20192442989 6.25252258432 -0.130362391752 0.246775474997 -0.1701864293 5.0 -0.20000000298
144.695 -1.17529947937 6.24878275838 -0.14855383714 0.246294420886 -0.166137155155 5.0 -0.20000000298
144.797 -1.15069923182 6.24489343248 -0.164925943289 0.245583613543 -0.16147838373 5.0 -0.20000000298
144.878 -1.131060542 6.24149351951 -0.177800992485 0.245128598405 -0.159133454058 5.0 -0.20000000298
144.973 -1.10730331571 6.23703389054 -0.193185979195 0.244740901589 -0.158438632363 5.0 -0.20000000298
145.068 -1.08434365664 6.23236539381 -0.207888113407 0.243880689247 -0.155189544114 5.0 -0.20000000298
145.169 -1.05974834569 6.22697491999 -0.2235024391 0.242994946342 -0.153034264817 5.0 -0.20000000298
145.288 -1.03087654863 6.22013381412 -0.241699692907 0.242269151832 -0.15320355211 5.0 -0.20000000298
145.382 -1.00791671505 6.21429686936 -0.256100914958 0.241395691698 -0.152142243808 5.0 -0.20000000298
145.471 -0.987204534522 6.20872860119 -0.269058643737 0.240292413624 -0.149617350381 5.0 -0.20000000298
145.594 -0.957229357536 6.20015872039 -0.287783436389 0.23913778632 -0.149054047967 5.0 -0.20000000298
145.675 -0.937653439017 6.19423288324 -0.300010433011 0.23826519707 -0.148542014939 5.0 -0.20000000298
145.764 -0.916726238298 6.18760789604 -0.313091939432 0.237494739503 -0.149560795184 5.0 -0.20000000298
145.867 -0.892108564891 6.17942773461 -0.328494679056 0.236127082399 -0.148080007592 5.0 -0.20000000298
