time   pos_x    pos_y    q_x      q_y      q_z    q_w    linear_velocity    angular_velocity    command_velocity command_angle
364.0 4.556103749 -0.321357599731 -1.98389236537e-05 -2.11622957197e-05 -0.247060186967 -0.969000135797 1.53872449693 0.498304224066 35.0 0.300000011921
364.1 4.70355750191 -0.233870761872 -3.09526361486e-06 1.80048745924e-07 -0.278756280725 -0.9603618776 1.43971436195 0.685271801977 35.0 0.300000011921
364.2 4.84651398561 -0.135425272097 3.8625577793e-06 -3.23641681618e-05 -0.311685438217 -0.950185343257 1.41936483288 0.578294691207 35.0 0.300000011921
364.301 4.98481055963 -0.0260088819861 2.61301409258e-06 9.66701842453e-06 -0.340042085095 -0.940410219141 1.32736763289 0.467523768406 35.0 0.20000000298
364.399 5.11187347721 0.0857745190975 2.17657655835e-06 3.26239722275e-07 -0.364669753927 -0.93113692364 1.27013124196 0.531799785967 35.0 0.20000000298
364.5 5.23814161556 0.2092253914 2.68620910179e-07 -8.88780406038e-07 -0.388732592352 -0.921350623619 1.20722004716 0.480278722419 35.0 0.20000000298
364.6 5.35507672752 0.335513107788 -2.27912047109e-06 -1.04252043345e-05 -0.410108540279 -0.912036723535 1.16057594575 0.39760004854 35.0 0.20000000298
364.7 5.46785478006 0.468449718599 -3.81725199859e-06 -1.51536812118e-05 -0.428375709818 -0.903600714361 1.10267778092 0.300744701947 35.0 0.20000000298
364.8 5.57588344382 0.606270047574 -7.93310060468e-06 -7.49699828076e-06 -0.445486188814 -0.895288811198 1.04564468519 0.482411939339 35.0 0.20000000298
364.9 5.67746442934 0.74740554027 -3.5346333735e-06 -2.52374133876e-06 -0.464406767335 -0.885622015554 0.987144201139 0.35979182 35.0 0.20000000298
365.0 5.77327694908 0.893185676092 -4.25439634588e-05 -2.11051918445e-05 -0.483341811028 -0.875431717187 0.926861867648 0.530765199055 35.0 0.20000000298
365.102 5.8649482197 1.04630816447 -1.84320471396e-05 2.4474462981e-05 -0.501075459051 -0.86540359567 0.877220341552 0.369428827368 35.0 0.20000000298
365.2 5.94769081583 1.19718712128 -1.02581295456e-05 -5.56443402378e-06 -0.516820093703 -0.856094031406 0.806680878068 0.455628753733 35.0 0.20000000298
365.299 6.02551631384 1.35220053562 -2.23017784454e-06 -2.17833094654e-06 -0.531953870364 -0.846773334367 0.758026825376 0.338328505974 35.0 0.20000000298
365.4 6.0994227747 1.51337390293 1.79374730594e-07 -2.21430636688e-05 -0.546711580359 -0.83732099425 0.7021898072 0.335532987748 35.0 0.20000000298
365.501 6.16752222464 1.67676674226 -1.493226032e-06 -1.11850431794e-05 -0.561257085872 -0.827641518673 0.645903480669 0.268997424366 35.0 0.20000000298
365.6 6.22882627648 1.83912885125 -5.63053971767e-08 -1.29179006831e-05 -0.575010375025 -0.818146116807 0.589955891368 0.281230563115 35.0 0.20000000298
365.699 6.28488796598 2.00366065775 -4.22555365726e-06 -1.71116585937e-05 -0.588115407819 -0.808777019193 0.54421876954 0.318165262988 35.0 0.20000000298
365.8 6.33647900798 2.17303243168 -1.82398635117e-06 -1.89102728169e-05 -0.601033861862 -0.799223558545 0.485364308615 0.330494470994 35.0 0.20000000298
365.9 6.38281360682 2.34232131838 9.37656309043e-06 -2.79045698707e-05 -0.610929281883 -0.791685172068 0.44444866519 0.198339846258 35.0 0.20000000298
365.999 6.42539807319 2.51051296546 7.94988966288e-06 -2.13715927734e-05 -0.617142417139 -0.786851470386 0.417848770158 0.138216960717 35.0 0.20000000298
366.099 6.46602448939 2.6810758099 4.90804896191e-06 -1.76303806484e-05 -0.622389006752 -0.7827080707 0.395082147446 0.131255978346 35.0 0.20000000298
366.2 6.50477627644 2.85389320234 2.27470211078e-06 -1.45085499492e-05 -0.627551542957 -0.778575019325 0.372448921721 0.131152670099 35.0 0.20000000298
366.3 6.54113155338 3.02550913896 3.5443656881e-06 -5.90571022986e-06 -0.631722320065 -0.775194756358 0.354064242545 0.0259991550178 35.0 0.10000000149
366.4 6.57586463665 3.19737095493 -1.20573536268e-06 -8.89233858924e-06 -0.635118305469 -0.772414874259 0.338795950716 0.111408209397 35.0 0.10000000149
366.5 6.60875598524 3.36955149567 -2.37541260224e-06 -7.67614622048e-06 -0.639588833711 -0.768717193594 0.318949812954 0.12526866094 35.0 0.10000000149
366.6 6.63951997372 3.54216367828 -2.43354965491e-06 -8.19814270329e-06 -0.644580959553 -0.764536059652 0.296368498704 0.132039184355 35.0 0.10000000149
366.7 6.6679988292 3.71511861995 -2.35068079141e-06 -8.13075268352e-06 -0.64963706035 -0.760244493402 0.273399372043 0.133470713339 35.0 0.10000000149
366.8 6.69416300731 3.888399522 -2.3275066807e-06 -8.1058804869e-06 -0.654717673271 -0.755873513384 0.250113311099 0.134575965465 35.0 0.10000000149
366.9 6.71798779072 4.06198154106 -2.32398983826e-06 -8.01852748089e-06 -0.659811619419 -0.751431052599 0.226537363526 0.135606465749 35.0 0.10000000149
367.0 6.7394486811 4.23583805073 -2.23722963186e-06 -7.96893233269e-06 -0.664923367935 -0.746911584262 0.202776566753 0.136820848246 35.0 0.10000000149
367.1 6.75852035266 4.40994200446 -2.15821113611e-06 -7.92823868352e-06 -0.670054803258 -0.742311633052 0.178817846278 0.138606731772 35.0 0.10000000149
367.199 6.77502106708 4.58252111945 -2.09596073612e-06 -7.86752461668e-06 -0.675154271622 -0.73767656154 0.154736961808 0.139810751286 35.0 0.10000000149
367.3 6.78938542308 4.75878432588 -2.02976980558e-06 -7.74581565158e-06 -0.680395597037 -0.732845025547 0.129814082 0.142142484824 35.0 0.10000000149
367.4 6.80110961472 4.93346613148 -1.92751896543e-06 -7.61682999944e-06 -0.685628224057 -0.72795187912 0.104814429452 0.144366377443 35.0 0.10000000149
367.5 6.810303716 5.10829829838 -1.78793321037e-06 -7.24389519182e-06 -0.690955011161 -0.722897760749 0.0791508496815 0.149182206679 35.0 0.10000000149
367.605 6.81714848558 5.29197598676 -1.56130227468e-06 -6.61553335562e-06 -0.696683422492 -0.717378706667 0.0513300826392 0.154203700405 35.0 0.10000000149
367.699 6.82075170896 5.45646287746 -1.3052989527e-06 -5.69916145861e-06 -0.701981651289 -0.712195030325 0.025405146777 0.161403177034 35.0 0.10000000149
367.801 6.82183032467 5.63496535455 -9.36883393156e-07 -4.21346020622e-06 -0.708002851698 -0.706209573688 -0.00428249693748 0.171937877975 35.0 0.10000000149
367.898 6.81995323867 5.80469132015 -5.49688470111e-07 -2.43847427877e-06 -0.714071147653 -0.700073136239 -0.0344484998277 0.184077723746 35.0 0.10000000149
368.001 6.81460481646 5.98465172512 3.08174434713e-06 4.48273505788e-07 -0.72115276055 -0.692776079222 -0.0701911341791 0.218835432534 35.0 0.10000000149
368.1 6.80502907869 6.16602841459 4.96726123093e-06 1.72365828624e-06 -0.73012787734 -0.683310531679 -0.115375400217 0.278863953585 35.0 0.10000000149
368.203 6.79130073598 6.33658845262 5.25532853935e-06 1.78491995198e-06 -0.739758245621 -0.672872750232 -0.164742085586 0.297185428981 35.0 0.10000000149
368.299 6.77296215596 6.50424264259 -1.4277280672e-05 1.68298531454e-05 -0.747902734019 -0.66380833074 -0.215795887868 0.226538090036 35.0 -0.10000000149
368.392 6.75159988809 6.66734695766 2.66184571504e-06 -2.47943654462e-06 -0.753639306772 -0.657288213249 -0.239472716928 0.03423656642 35.0 -0.10000000149
368.499 6.72641735667 6.85272229087 1.60632314501e-06 3.68478333327e-06 -0.752064192853 -0.659089864747 -0.229455912312 -0.0959793040591 35.0 -0.10000000149
368.599 6.70440490963 7.02627133072 4.42300911965e-06 -1.22575210676e-06 -0.749018097248 -0.66254953775 -0.213547563571 -0.0424903898043 35.0 -0.10000000149
368.699 6.68373529161 7.20011801996 6.46363876979e-06 2.36508504476e-06 -0.745905886831 -0.666051355335 -0.197532792983 -0.127915411863 35.0 -0.10000000149
368.799 6.66515442733 7.37429854467 7.46587141065e-06 2.69155488194e-06 -0.741398137051 -0.671065423275 -0.17403859964 -0.137344446065 35.0 -0.10000000149
368.901 6.64866838067 7.5521970186 7.68146459817e-06 2.74184747516e-06 -0.736618269275 -0.676308749983 -0.149298717816 -0.140378525771 35.0 -0.10000000149
368.999 6.63523104573 7.72331879874 7.81643368174e-06 2.72808203294e-06 -0.73190526656 -0.681406399084 -0.1250747507 -0.14274104652 35.0 -0.10000000149
369.099 6.62379410598 7.90160587925 7.68946461926e-06 2.51345534216e-06 -0.726859849311 -0.6867858177 -0.0992964651082 -0.146157107814 35.0 -0.10000000149
369.2 6.61523677612 8.07477308714 7.45669422087e-06 2.32315686306e-06 -0.72182381208 -0.692076862966 -0.0737393894846 -0.148913688551 35.0 -0.10000000149
369.3 6.60918814306 8.24977254779 7.1609723244e-06 2.12541904566e-06 -0.716594141331 -0.69749038456 -0.0473933421317 -0.152128012888 35.0 -0.10000000149
369.4 6.60580451737 8.42481621568 6.72790164346e-06 1.89800611067e-06 -0.711197714021 -0.70299204229 -0.0204193722696 -0.156253467097 35.0 -0.10000000149
369.5 6.60515938419 8.59986347889 5.95891039335e-06 1.56424148022e-06 -0.705580106699 -0.708630166584 0.00742104352927 -0.162447073648 35.0 -0.10000000149
369.6 6.6073628591 8.77487222862 4.37623677591e-06 1.01144216211e-06 -0.699624558135 -0.714510656068 0.0366721553887 -0.173249672283 35.0 -0.10000000149
369.699 6.6125387997 8.94804750065 3.06375940222e-06 4.42121537657e-07 -0.693181793672 -0.720762791015 0.0684405882702 -0.189515968315 35.0 -0.10000000149
369.8 6.62114006854 9.12456946461 3.02456864978e-06 6.11853464585e-08 -0.686163403445 -0.727447443987 0.101956807379 -0.193470613784 35.0 -0.10000000149
369.912 6.63471831275 9.32003837217 3.67338364081e-06 -1.12813231874e-07 -0.678108428927 -0.734961875613 0.140379355453 -0.200086764108 35.0 -0.10000000149
369.998 6.64844408359 9.47335072476 3.54473338907e-06 -1.54946386808e-07 -0.671555300254 -0.74095443766 0.171290111539 -0.203266749468 35.0 -0.10000000149
370.104 6.668195879 9.65415097121 3.40157079179e-06 -1.69211273423e-07 -0.663629863661 -0.748061096466 0.208258936355 -0.206084545727 35.0 -0.10000000149
370.199 6.68961553745 9.81886746368 3.20809220755e-06 -1.9314794798e-07 -0.656227610064 -0.754563001862 0.242379347775 -0.209045204161 35.0 -0.10000000149
370.3 6.71623790398 9.99298826594 1.24911583412e-05 1.52983347088e-05 -0.646010210189 -0.763328767925 0.289381238238 -0.385031853088 35.0 -0.20000000298
370.4 6.74865005286 10.1618015859 -2.28522998e-06 -7.32454413674e-06 -0.628572507096 -0.777750990526 0.364065961189 -0.459004314946 35.0 -0.20000000298
370.5 6.78916712625 10.3294173958 -6.71345857595e-06 -1.42829409463e-05 -0.607789157249 -0.79409844483 0.448736235511 -0.570709965789 35.0 -0.20000000298
370.601 6.83936104353 10.4958527855 -3.63261602492e-06 -9.32480903348e-06 -0.584930774587 -0.81108321943 0.544531771111 -0.55285715631 35.0 -0.20000000298
370.7 6.89760809594 10.65584266 -4.32227827366e-06 -1.0281709178e-05 -0.56196228278 -0.827162857367 0.631408912772 -0.582442610439 35.0 -0.20000000298
370.802 6.96695877269 10.8166669305 -3.9445600022e-06 -8.95849740513e-06 -0.536864198058 -0.843668674746 0.724987900839 -0.609720470832 35.0 -0.20000000298
370.903 7.04510657396 10.9711289033 -2.34668332685e-06 -5.4154678325e-06 -0.510240433407 -0.860031801785 0.821660633812 -0.628440634081 35.0 -0.20000000298
371.007 7.13558640576 11.1242729512 -1.61890979132e-06 -4.06930570244e-06 -0.480647794605 -0.876913734367 0.9201165608 -0.666675964539 35.0 -0.20000000298
371.101 7.22723337638 11.2580543375 -1.16909444607e-06 -5.01534687086e-06 -0.451557517291 -0.892242012321 1.0086065228 -0.716439065673 35.0 -0.20000000298
371.199 7.3308089205 11.3890250714 -1.06732948671e-07 -3.66559988966e-06 -0.419489515678 -0.907760181007 1.10201160934 -0.750921328539 35.0 -0.20000000298
371.299 7.4458371302 11.5142759532 1.05493905112e-06 -2.43358362033e-06 -0.38455981177 -0.923100076462 1.19553622889 -0.78443181016 35.0 -0.20000000298
371.4 7.57005533568 11.6299606324 3.43836716374e-06 -1.02060163947e-06 -0.347419097073 -0.937709961009 1.28531461785 -0.82014196677 35.0 -0.20000000298
371.5 7.70307977191 11.7349907539 4.50269797535e-06 -1.06742620838e-07 -0.308152597976 -0.951336941541 1.3716802917 -0.853348543259 35.0 -0.20000000298
371.6 7.84507308839 11.8288474505 -3.31719882607e-06 -3.42660817702e-06 -0.269002523565 -0.96313947188 1.46654449688 -0.73715418906 35.0 -0.20000000298
371.699 7.99475430198 11.9127168854 -2.50589100567e-06 -1.71703216875e-06 -0.239424673272 -0.970914942629 1.54318542234 -0.505459453042 35.0 -0.20000000298
371.799 8.15265874477 11.9910908815 -2.61241557072e-06 -2.05718682464e-06 -0.218994257867 -0.975726147549 1.58045430521 -0.324252647388 35.0 -0.20000000298
371.899 8.31029903445 12.0627315145 7.3911254612e-07 -2.07195761489e-06 -0.204800470935 -0.978803742892 1.60618878129 -0.264077467556 35.0 -0.20000000298
372.001 8.47514063554 12.1324075567 9.57641163442e-07 -2.16103454629e-06 -0.192695496507 -0.981258602826 1.62444217874 -0.231118223186 35.0 -0.20000000298
372.102 8.63999416582 12.1975363428 9.02471204987e-07 -2.23371053123e-06 -0.181379192972 -0.983413233769 1.63962456044 -0.22582065439 35.0 -0.20000000298
372.2 8.80136084785 12.2571287326 8.2164959285e-07 -2.29287271812e-06 -0.170568715437 -0.985345783625 1.6532708064 -0.222427439556 35.0 -0.20000000298
372.3 8.96723948543 12.3139910451 -3.55337540737e-06 -3.1722611839e-06 -0.156941949642 -0.987607829262 1.6607643433 -0.379947461314 35.0 -0.300000011921
372.4 9.13472554541 12.3648303117 -1.67101597214e-06 1.10940558632e-05 -0.136328663635 -0.990663664089 1.70253500966 -0.505570020771 35.0 -0.300000011921
372.499 9.30318048819 12.4074859052 -1.30988763451e-05 3.32047860805e-05 -0.113135108532 -0.993579612282 1.713111274 -0.420305683163 35.0 -0.300000011921
372.6 9.47671822838 12.4432553875 -4.30288337641e-06 -6.82667929163e-07 -0.0909671391181 -0.995853894696 1.71044745831 -0.422141634805 35.0 -0.300000011921
372.705 9.66022580736 12.4725773704 1.0457924637e-05 -5.2313635387e-06 -0.068098929122 -0.997678573347 1.73473688625 -0.3419661016 35.0 -0.300000011921
372.803 9.82879911126 12.4921181378 1.72264117912e-06 -4.27044538799e-07 -0.0471574531848 -0.99888746844 1.69864143511 -0.509359765959 35.0 -0.300000011921
372.9 9.9982294334 12.5045176251 8.24723370338e-06 -4.24810557991e-06 -0.0266145059401 -0.999645771255 1.74938227356 -0.372793900238 35.0 -0.300000011921
373.0 10.1727717877 12.5102890889 -8.37225718361e-07 2.71648636179e-05 -0.00662836793474 -0.999978031759 1.73853223069 -0.377445594649 35.0 -0.300000011921
373.099 10.3453882408 12.5088512553 -2.83954119725e-06 3.08959625088e-05 0.0145480081192 -0.999894171649 1.75644710128 -0.435232057143 35.0 -0.300000011921
373.199 10.5176409226 12.4995080663 5.19963959151e-06 5.31734985059e-05 0.0394100392174 -0.999223121207 1.75668327241 -0.514692440134 35.0 -0.300000011921
373.299 10.6913659511 12.4808982702 7.8945746514e-06 6.66892968419e-05 0.0657619720467 -0.997835336377 1.73655845136 -0.482060564097 35.0 -0.300000011921
373.4 10.8630557521 12.4535422517 1.14131158897e-05 0.000126462941313 0.091805370924 -0.995776961848 1.7147138166 -0.475337860907 35.0 -0.300000011921
373.499 11.0345622923 12.4167109731 -1.01635675178e-05 -2.3130064122e-06 0.118464572159 -0.992958279604 1.72854284808 -0.522224908087 35.0 -0.300000011921
373.599 11.2008249966 12.3714694481 7.06146357985e-06 4.95337762887e-06 0.147440633458 -0.989070907231 1.6364313392 -0.560660468405 35.0 -0.300000011921
373.702 11.3694190069 12.3142840323 -8.47816439027e-07 6.213648953e-06 0.180639581948 -0.983549358901 1.54899830594 -0.782106363879 35.0 -0.300000011921
373.8 11.525522843 12.2484046307 3.45617797107e-06 1.14026154699e-06 0.211763105334 -0.977321025665 1.55567035773 -0.643204972578 35.0 -0.300000011921
373.899 11.6772731122 12.1724542065 -1.79886636882e-06 -4.06702140465e-06 0.244562182897 -0.969633610534 1.50382816468 -0.629925809866 35.0 -0.300000011921
374.0 11.8281510588 12.0835193947 2.0040920615e-05 -4.35500701603e-05 0.279570913986 -0.960125044854 1.43962407042 -0.972853976573 35.0 -0.300000011921
374.101 11.9722556595 11.9830423257 -3.18497255906e-06 1.83543976624e-05 0.314814663842 -0.949153163132 1.41061349756 -0.67794532429 35.0 -0.300000011921
374.2 12.1037857733 11.8762121332 2.24437045788e-05 4.43969112739e-05 0.348911867292 -0.937155540126 1.29498731627 -0.616701965013 35.0 -0.300000011921
374.299 12.2292321654 11.7586250821 -7.03114841204e-06 -2.37910143142e-06 0.382781901989 -0.92383873888 1.20372328099 -0.818703534619 35.0 -0.40000000596
374.4 12.3451670026 11.6317449133 -5.34049790419e-07 -1.0724849762e-06 0.421872739787 -0.90665505647 1.09868495525 -0.811370234025 35.0 -0.40000000596
374.5 12.4497897469 11.4964581069 -1.7702120627e-06 -1.17789326954e-06 0.456977571134 -0.889478217539 0.999220013343 -0.733608203808 35.0 -0.40000000596
374.6 12.5447377309 11.3530589118 4.62037384782e-07 -5.06144585256e-06 0.487562069805 -0.873088327755 0.902281233691 -0.673722530739 35.0 -0.40000000596
374.699 12.6295499893 11.2045955292 9.95038556451e-07 -4.45549328092e-06 0.514395545066 -0.857553043954 0.813171285919 -0.593124087438 35.0 -0.40000000596
374.799 12.706922219 11.0483200232 1.67250136402e-06 -1.75983842946e-05 0.535390726533 -0.84460450486 0.738771835656 -0.411435248717 35.0 -0.40000000596
374.895 12.7801363722 10.8832413293 -4.2979142068e-07 -1.74750114269e-05 0.550068129496 -0.835119783389 0.68809465157 -0.289904396932 35.0 -0.40000000596
375.0 12.8457202552 10.7245542037 2.06062351093e-06 -2.11276366563e-05 0.560460884124 -0.828180896252 0.654514124786 -0.215186687461 35.0 -0.40000000596
375.1 12.9091056367 10.5613590254 -1.10201481642e-06 -1.93393420464e-05 0.568695113873 -0.822548398018 0.618199626443 -0.183558047572 35.0 -0.40000000596
375.203 12.9711985358 10.3920478572 8.42902086878e-07 -1.60805324763e-05 0.576419277303 -0.817154095929 0.587531973829 -0.183385677755 35.0 -0.40000000596
375.299 13.0262056536 10.2331822801 -3.83409224527e-07 -1.52282827639e-05 0.583541375388 -0.81208340888 0.558693722967 -0.180813932578 35.0 -0.40000000596
375.4 13.0810758687 10.065002739 -1.48205966455e-07 -1.75555929125e-05 0.591002910273 -0.806669424077 0.52806394537 -0.183632064156 35.0 -0.40000000596
375.499 13.1318408267 9.89916445541 -6.9953668928e-07 -1.85978099542e-05 0.598296335959 -0.801274917885 0.497772973142 -0.183135815815 35.0 -0.40000000596
375.599 13.1800643677 9.73071875521 -9.46441740189e-07 -1.96565672811e-05 0.605605056065 -0.795765364716 0.466990696303 -0.183017558686 35.0 -0.40000000596
375.7 13.2256213857 9.55978604989 9.51539902104e-08 -1.82350085379e-05 0.612931761756 -0.790135845977 0.435337867769 -0.183842186228 35.0 -0.40000000596
375.799 13.2671527087 9.39163469653 1.6335275261e-06 -1.5250128559e-05 0.620129730056 -0.784499278308 0.403847345918 -0.186467917032 35.0 -0.40000000596
375.9 13.3062654927 9.21952369332 2.56114184008e-06 -1.28529930984e-05 0.627598231665 -0.778537384741 0.370827325068 -0.191598115556 35.0 -0.40000000596
376.001 13.3419945069 9.04689764989 3.40297586723e-06 -1.10274497613e-05 0.635213950252 -0.772336220355 0.336810962032 -0.198014645957 35.0 -0.40000000596
