time   x    y    orientation    linear_velocity    angular_velocity    command_velocity command_angle
271.268 158.815902813 7.57046721542 2.60956691582 -1.72474674305 0.125379336297 40.0 0.019999999553
271.387 158.60999797 7.69002180538 2.61691053248 -1.7309157192 -0.0703949486991 40.0 -0.0799999982119
271.457 158.489041076 7.76049640057 2.61074958212 -1.72460110231 -0.111780349873 40.0 -0.0799999982119
271.59 158.260986628 7.89715734194 2.59153074143 -1.70329123885 -0.162085611436 40.0 -0.0799999982119
271.677 158.120244251 7.98472101278 2.57845650317 -1.68815461645 -0.162832452901 40.0 -0.0799999982119
271.796 157.914074108 8.11792195292 2.55716144566 -1.66363833376 -0.181367030147 40.0 -0.0799999982119
271.868 157.794845966 8.19794962042 2.54363608749 -1.64812546597 -0.19327175007 40.0 -0.0799999982119
271.991 157.593954716 8.33858569722 2.51709797875 -1.61781313606 -0.243844707403 40.0 -0.0799999982119
272.101 157.422609937 8.46577028505 2.48822637354 -1.58395883406 -0.292915242806 40.0 -0.0799999982119
272.185 157.290877259 8.56931448807 2.46229371158 -1.55218454449 -0.32081910763 40.0 -0.0799999982119
272.265 157.164983195 8.67378117698 2.43518382098 -1.52215197356 -0.212533288252 40.0 0.019999999553
272.374 156.998960961 8.81794292698 2.41890341305 -1.49948039625 -0.118770534958 40.0 0.019999999553
272.49 156.825904947 8.97235060335 2.40788069409 -1.48533281867 -0.0652396296801 40.0 0.019999999553
272.571 156.711743068 9.07565560306 2.40394611398 -1.48035192896 -0.0298154147428 40.0 0.019999999553
272.686 156.535961872 9.23605006343 2.39920298615 -1.47375082758 -0.0361929507653 40.0 0.019999999553
272.798 156.378614016 9.38106883411 2.39484278329 -1.4679483511 -0.0184858854831 40.0 0.019999999553
272.913 156.199673751 9.54696180648 2.39383752244 -1.46683676471 0.00289945805552 40.0 0.019999999553
272.991 156.088171311 9.65029300512 2.39451406387 -1.46439835915 0.0819886305602 40.0 0.019999999553
273.065 155.98100951 9.749493293 2.39504088679 -1.4685146334 0.000141156234795 40.0 0.019999999553
273.186 155.798894029 9.9178726467 2.39606426952 -1.46994708524 0.00278720640707 40.0 0.019999999553
273.273 155.673933319 10.0331260804 2.39666005788 -1.4709255415 0.00361052707638 40.0 0.019999999553
273.394 155.498894292 10.1944282423 2.39739953676 -1.47339277408 0.00418984112294 40.0 0.019999999553
273.485 155.361981622 10.3203638681 2.39847302537 -1.47119959723 0.049809452943 40.0 0.019999999553
273.564 155.24558722 10.427208696 2.39938273266 -1.47473651477 0.00792562839362 40.0 0.019999999553
273.676 155.080377923 10.5784916081 2.40052685967 -1.47613042144 0.00971436624511 40.0 0.019999999553
273.792 154.909061453 10.7349793781 2.40196215489 -1.47836253401 0.00441101789578 40.0 0.019999999553
273.88 154.783421863 10.8495226359 2.40250298644 -1.47869618723 0.0131783037748 40.0 0.019999999553
273.997 154.605920871 11.0110322093 2.4040183389 -1.48229448732 0.0144479061621 40.0 0.019999999553
274.071 154.496325713 11.1105266317 2.40482885948 -1.48197181817 0.00598823030245 40.0 0.019999999553
274.19 154.319943766 11.2703448864 2.40595083056 -1.48351486765 0.00953886284032 40.0 0.019999999553
274.28 154.192347456 11.385695169 2.40726527558 -1.48654927578 0.00279131030132 40.0 0.019999999553
274.397 154.0156005 11.5451016736 2.40843947745 -1.4872118707 0.00421539833449 40.0 0.019999999553
274.498 153.860976436 11.6842483317 2.40955218004 -1.4884389151 0.00535238577252 40.0 0.019999999553
274.58 153.740419648 11.7924956169 2.41047035543 -1.48953513007 0.00768567860852 40.0 0.019999999553
274.692 153.573562941 11.9419536696 2.41190782022 -1.49277561582 0.00334430460743 40.0 0.019999999553
274.775 153.455726023 12.0471944129 2.41333738413 -1.48979438646 0.100723728884 40.0 0.019999999553
274.878 153.295951942 12.1895613506 2.41399669495 -1.49253483441 0.0334671595789 40.0 0.019999999553
274.971 153.161457942 12.3092005322 2.41528917044 -1.49579238619 0.00380514665052 40.0 0.019999999553
275.091 152.97741188 12.472464267 2.41665751063 -1.49774547812 0.00595146634582 40.0 0.019999999553
275.202 152.811179501 12.619614568 2.41752685453 -1.49906279743 -0.00307457440029 40.0 0.019999999553
275.293 152.677772436 12.7375002879 2.41864386739 -1.50016766196 0.00779440880061 40.0 0.019999999553
275.369 152.565219566 12.8366388457 2.42004955252 -1.50351834205 -2.28318340397e-05 40.0 0.019999999553
275.493 152.375949749 13.0030357022 2.4213914632 -1.5037446858 0.00273023758961 40.0 0.019999999553
275.573 152.254169717 13.1098769677 2.42176724371 -1.5046046943 0.00054401912825 40.0 0.019999999553
275.664 152.120258186 13.2271573909 2.42292795438 -1.50590133173 0.00531421415621 40.0 0.019999999553
275.791 151.925939369 13.3969049861 2.42427449382 -1.50787708847 0.00484632640682 40.0 0.019999999553
275.874 151.80077882 13.5059572691 2.42501083481 -1.50896796146 0.00983511141398 40.0 0.019999999553
275.981 151.639291807 13.6463778919 2.42672956275 -1.51085568417 -0.00158993401095 40.0 0.019999999553
276.095 151.468521675 13.794420072 2.42780604463 -1.51223111733 0.0029117950311 40.0 0.019999999553
276.186 151.329348515 13.9147979938 2.42882074627 -1.50838029403 0.00849053428212 40.0 0.019999999553
276.263 151.214330794 14.0141837834 2.42949531928 -1.51563508729 0.00121014450908 40.0 0.019999999553
276.382 151.032544855 14.1709093871 2.43070428033 -1.51556374188 -0.0141029684104 40.0 0.019999999553
276.463 150.909747152 14.276566928 2.4318698603 -1.51750718867 0.0028246930437 40.0 0.019999999553
276.577 150.738256006 14.4237755828 2.43300778503 -1.51909289011 -0.000981741896391 40.0 0.019999999553
276.683 150.577224468 14.5616697022 2.43413872764 -1.52075554994 0.00268101908864 40.0 0.019999999553
276.776 150.441923334 14.6773338124 2.43446496597 -1.51897840405 -0.0329214068109 40.0 0.019999999553
276.894 150.254730313 14.8369650412 2.43651355201 -1.52431180948 -0.00809381833428 40.0 0.019999999553
276.967 150.143503912 14.931558906 2.43744089978 -1.52476273431 0.00338825410586 40.0 0.019999999553
277.093 149.952900618 15.0933149641 2.43905173847 -1.52803251055 0.039642961024 40.0 0.019999999553
277.135 149.887254958 15.148895249 2.43912927518 -1.52731039678 0.00287072924545 40.0 0.019999999553
277.294 149.648874003 15.3501676176 2.44100656185 -1.52938033142 0.00606828347804 40.0 0.019999999553
277.37 149.528012052 15.4519572695 2.44202796342 -1.52853723232 0.0482468468999 40.0 0.019999999553
277.475 149.367207002 15.5870057646 2.44402554279 -1.53077657788 0.0866744839792 40.0 0.019999999553
277.561 149.236863819 15.6961852583 2.44463684091 -1.53449082206 0.00189575437188 40.0 0.019999999553
277.684 149.046539401 15.8551673409 2.44604525757 -1.53593439056 0.00656579063647 40.0 0.019999999553
277.8 148.872874823 15.9998179605 2.44771878368 -1.53621912977 0.00388017366714 40.0 0.019999999553
277.879 148.746731443 16.1046123303 2.44923641831 -1.53744562872 0.0861702832221 40.0 0.019999999553
277.996 148.568039016 16.2526054492 2.45053498609 -1.54232369022 -0.00103181917806 40.0 0.019999999553
278.068 148.457020025 16.3443216605 2.4517613358 -1.54314251788 -0.002394723767 40.0 0.019999999553
278.191 148.2656366 16.5020759297 2.45298972011 -1.54477491044 0.000823534186427 40.0 0.019999999553
278.274 148.137382516 16.6074775894 2.45414486373 -1.5461990827 0.00232252784039 40.0 0.019999999553
278.398 147.947127726 16.7634357477 2.45596335249 -1.54597946153 0.0846057718535 40.0 0.019999999553
278.483 147.81392948 16.8722800858 2.45721766866 -1.55191106119 0.00387304378252 40.0 0.019999999553
278.595 147.640282276 17.0138324508 2.45821535633 -1.55135165684 0.0010995939434 40.0 0.019999999553
278.671 147.520800524 17.1109916144 2.45929068879 -1.55159305141 0.0221885872266 40.0 0.019999999553
278.79 147.339069424 17.2584129021 2.46097759169 -1.55207671831 0.0844495038264 40.0 0.019999999553
278.872 147.213108132 17.3603261366 2.46170983294 -1.55576998807 0.00261442360407 40.0 0.019999999553
278.998 147.015417185 17.5198347786 2.46369968439 -1.5583542717 -0.00705744005904 40.0 0.019999999553
279.082 146.882945966 17.6264065059 2.46461288027 -1.55826923198 0.0211299875369 40.0 0.019999999553
279.199 146.701975828 17.7715821848 2.46616022743 -1.56137122073 -0.000660885069603 40.0 0.019999999553
279.28 146.575484184 17.8727935333 2.46740038829 -1.56343474339 -0.00779448826441 40.0 0.019999999553
279.353 146.459823407 17.9651633546 2.46825204893 -1.56397401377 -0.00199398989386 40.0 0.019999999553
279.495 146.239204297 18.1408329034 2.47002849376 -1.56603940947 -0.00120127728744 40.0 0.019999999553
279.576 146.112323836 18.2415609942 2.47117860697 -1.56795332662 -0.0087873957601 40.0 0.019999999553
279.692 145.933568846 18.3831090431 2.47258503184 -1.56937467899 -0.00352391283837 40.0 0.019999999553
279.782 145.789158594 18.4971476624 2.47372837603 -1.57067592882 -0.00103594615893 40.0 0.019999999553
279.866 145.655615805 18.6023505916 2.47488406418 -1.57206168559 -0.00167991299588 40.0 0.019999999553
279.985 145.468457383 18.7493919698 2.47635120511 -1.57267146951 0.0234837972278 40.0 0.019999999553
280.098 145.290531459 18.8887404296 2.47797115505 -1.57321942362 0.0717706382806 40.0 0.019999999553
280.167 145.181778557 18.9736983819 2.47895690121 -1.57886384024 0.00324885727262 40.0 0.019999999553
280.285 144.995616078 19.1187724146 2.48036045519 -1.57878096285 -0.00103366903209 40.0 0.019999999553
280.385 144.839266667 19.2402604084 2.48172052447 -1.57780504705 0.0720116215623 40.0 0.019999999553
280.471 144.703309273 19.3456350068 2.48273994264 -1.57920416962 0.0456722912864 40.0 0.019999999553
280.598 144.5007392 19.5021818457 2.4843970214 -1.58385597463 0.000732185209531 40.0 0.019999999553
280.672 144.386687609 19.5900870139 2.48546630737 -1.58239600984 0.0714260371299 40.0 0.019999999553
280.786 144.204333362 19.7302701227 2.4870114727 -1.58736499086 -0.00802301300544 40.0 0.019999999553
280.875 144.061476319 19.8397902328 2.48815401832 -1.58846296305 -0.00447995325591 40.0 0.019999999553
280.998 143.866031059 19.9891985927 2.48966008173 -1.5876703157 0.0450183262096 40.0 0.019999999553
281.093 143.711729539 20.1067929972 2.49103783108 -1.59196074968 -0.00438777068592 40.0 0.019999999553
281.182 143.573208817 20.2121013991 2.49219573503 -1.59341079047 -0.0060450044266 40.0 0.019999999553
281.297 143.377161073 20.3607231475 2.49365342806 -1.59383776479 0.0227794821868 40.0 0.019999999553
281.383 143.255910073 20.4523865227 2.49478734449 -1.59649029872 -0.00427660761125 40.0 0.019999999553
281.471 143.112201785 20.5607867134 2.49593575096 -1.5978933451 -0.00247867107157 40.0 0.019999999553
281.592 142.923589592 20.7026573367 2.49737929056 -1.59956743284 0.00150487839274 40.0 0.019999999553
281.67 142.793994887 20.7998675977 2.49853158509 -1.60086538651 -0.000863093288744 40.0 0.019999999553
281.758 142.653081643 20.9053265394 2.4996859574 -1.60225061859 -0.000834934981636 40.0 0.019999999553
281.888 142.449505941 21.0572334074 2.50143384915 -1.60473982544 -0.00760426926362 40.0 0.019999999553
281.999 142.268155726 21.1921131682 2.50286416477 -1.60618017864 -0.00297485309275 40.0 0.019999999553
282.07 142.152499983 21.2779158406 2.50372632516 -1.60708230765 0.000580917948813 40.0 0.019999999553
282.192 141.95796015 21.4218552113 2.50548959505 -1.61089200259 0.0026574846321 40.0 0.019999999553
282.273 141.829203715 21.5168629982 2.50632921978 -1.61027640105 0.00159296351359 40.0 0.019999999553
282.387 141.643958437 21.653185814 2.50797321869 -1.60941346787 0.0706964913854 40.0 0.019999999553
282.502 141.461724742 21.7868646739 2.50953215252 -1.61567454375 0.00251219164279 40.0 0.019999999553
282.584 141.324519122 21.8872481016 2.51057284112 -1.61248287066 0.0706183930178 40.0 0.019999999553
282.69 141.158098296 22.008681364 2.51181483241 -1.61668978955 0.00102693547333 40.0 0.019999999553
282.766 141.033589282 22.0993072269 2.51299136411 -1.61896745418 -0.00689055341423 40.0 0.019999999553
282.868 140.865268354 22.2215254296 2.51419867978 -1.61700097702 0.0442341007745 40.0 0.019999999553
282.96 140.714614076 22.3306085063 2.51559839443 -1.62279750277 0.00228397652916 40.0 0.019999999553
283.077 140.529752634 22.4640831156 2.51702023139 -1.62288145431 -0.00364108170511 40.0 0.019999999553
283.202 140.323583877 22.6124478454 2.51877554632 -1.6263851144 0.0305845791662 40.0 0.019999999553
283.283 140.195201526 22.7045711704 2.51961846122 -1.6258316279 0.00118269156514 40.0 0.019999999553
283.4 140.001654319 22.8430729422 2.52137739311 -1.62942932961 0.0303762228994 40.0 0.019999999553
283.495 139.848603569 22.9522704925 2.52251172719 -1.62929068057 -0.00253252198636 40.0 0.019999999553
283.57 139.724763462 23.0404224742 2.52338408078 -1.63027859213 0.00222563780717 40.0 0.019999999553
283.695 139.520894151 23.1851283533 2.52511675946 -1.63217839775 2.12247009913e-05 40.0 0.019999999553
283.768 139.40172251 23.2694873296 2.52599463863 -1.63328094644 0.00195805633759 40.0 0.019999999553
283.893 139.199112974 23.4125098894 2.52772990763 -1.63533288921 -0.00181462323813 40.0 0.019999999553
283.973 139.066639377 23.5057630865 2.52876988983 -1.63318720026 0.0626314406293 40.0 0.019999999553
284.09 138.8783836 23.637914392 2.53027655689 -1.63495939246 0.0611201338071 40.0 0.019999999553
284.161 138.760420927 23.7205022144 2.53136989118 -1.64089085153 0.0314487627889 40.0 0.019999999553
284.254 138.606289709 23.8281652286 2.53257435021 -1.64152777863 -0.0063362021105 40.0 0.019999999553
284.389 138.384708429 23.982454721 2.53435971958 -1.64009612065 0.0821343618 40.0 0.019999999553
284.468 138.253260061 24.0737026126 2.53526692445 -1.64396140159 -0.000127314218398 40.0 0.019999999553
284.581 138.072376772 24.1989369924 2.53678508188 -1.64563595703 -0.00310703461958 40.0 0.019999999553
284.676 137.912716585 24.3091575383 2.53798580528 -1.64706010624 -9.03507971793e-05 40.0 0.019999999553
284.792 137.718303203 24.4429649159 2.53949808745 -1.64877742026 0.00116252360331 40.0 0.019999999553
284.883 137.574834573 24.5414242125 2.54070514722 -1.65013455324 -0.000896750195508 40.0 0.019999999553
284.984 137.404833635 24.6577837631 2.5419945545 -1.64891643211 0.0462833801406 40.0 0.019999999553
285.07 137.262768329 24.7547584702 2.54312227986 -1.6528774534 0.00121631091432 40.0 0.019999999553
285.191 137.064357194 24.889807241 2.54466681752 -1.65346887127 0.0235506360195 40.0 0.019999999553
285.261 136.948521794 24.9684397937 2.54561933272 -1.65301764458 0.0458887192155 40.0 0.019999999553
285.378 136.75475157 25.0996283159 2.54726346982 -1.65445571395 0.0715124669656 40.0 0.019999999553
285.488 136.57071806 25.2238199894 2.54857247852 -1.65899677631 0.00343372057486 40.0 0.019999999553
285.562 136.447945387 25.3064581971 2.54976204144 -1.65717978302 0.0827846761652 40.0 0.019999999553
285.682 136.250321785 25.439106487 2.55129090307 -1.6621696224 -0.00647367593367 40.0 0.019999999553
285.797 136.055822281 25.5692257483 2.5527933433 -1.66363108631 -0.00284215344456 40.0 0.019999999553
285.888 135.906073037 25.6691118373 2.55401020445 -1.66519103364 -0.00644431162763 40.0 0.019999999553
285.974 135.762868665 25.7643981744 2.55504744857 -1.66287227089 0.0610044850959 40.0 0.019999999553
286.1 135.554528241 25.9025992041 2.55671893904 -1.66805505306 -0.00113467667956 40.0 0.019999999553
286.181 135.417736899 25.9930766538 2.55776794357 -1.66587614075 0.06091705012 40.0 0.019999999553
286.26 135.285853648 26.0801005068 2.55883433637 -1.67035290723 -0.00106670308784 40.0 0.019999999553
286.369 135.108763073 26.1966544795 2.56025791182 -1.66884285386 0.0710875038193 40.0 0.019999999553
286.479 134.923131207 26.318444541 2.56156914639 -1.67339038477 0.00352833778652 40.0 0.019999999553
286.571 134.765801164 26.4213673287 2.56284709156 -1.67213693918 0.0456490292983 40.0 0.019999999553
286.678 134.586553094 26.5382858521 2.56427619531 -1.67632361502 0.000771516449965 40.0 0.019999999553
286.796 134.387009525 26.6680241464 2.56579467903 -1.67800695192 0.00237509986449 40.0 0.019999999553
286.87 134.269536861 26.74419448 2.56670525638 -1.67900973414 0.00280189720417 40.0 0.019999999553
286.995 134.054552458 26.883193838 2.56850845018 -1.68090250729 -0.0015624516073 40.0 0.019999999553
287.098 133.878020246 26.9969528133 2.56980081764 -1.67972195481 0.0454219760421 40.0 0.019999999553
287.164 133.775390336 27.0629254248 2.57062455804 -1.68321829756 0.000879452675446 40.0 0.019999999553
287.282 133.573342538 27.1924729858 2.57214727723 -1.68492312695 0.00287976697861 40.0 0.019999999553
287.394 133.384582455 27.313093641 2.57365239707 -1.68649402582 0.00169580127866 40.0 0.019999999553
287.466 133.266516625 27.3883414106 2.57456110527 -1.68750384326 0.00208868609793 40.0 0.019999999553
287.591 133.050447372 27.5256569543 2.57627260156 -1.68932981571 0.00072510950277 40.0 0.019999999553
287.671 132.915289919 27.6112950032 2.57734421334 -1.69047260759 0.00041252678475 40.0 0.019999999553
287.799 132.700536908 27.7469564177 2.5789401887 -1.69221073966 0.00234226940977 40.0 0.019999999553
287.883 132.556681026 27.8375503955 2.58006340355 -1.69205901452 0.0253182339796 40.0 0.019999999553
287.964 132.419508953 27.9237282829 2.5813481171 -1.69547015697 0.0326677382604 40.0 0.019999999553
288.081 132.224579504 28.0458379517 2.58266588129 -1.69615936557 0.00113563227169 40.0 0.019999999553
288.192 132.037968075 28.162355767 2.58425335668 -1.69806158907 0.0350799325439 40.0 0.019999999553
